Time	Dev_1
95.808639	-1781.210083
95.810639	-2451.654785
95.812639	-2362.059326
95.814639	-1538.350830
95.816639	-234.849960
95.818639	1145.022217
95.820639	2174.302490
95.822639	2535.151611
95.824639	2117.345459
95.826639	1052.045166
95.828639	-329.504059
95.830639	-1599.317871
95.832639	-2365.782227
95.834639	-2395.074951
95.836639	-1683.187256
95.838639	-456.294006
95.840639	900.445984
95.842639	1963.317017
95.844639	2402.107422
95.846639	2082.674316
95.848639	1108.162109
95.850639	-213.820282
95.852639	-1467.676514
95.854639	-2259.774658
95.856639	-2341.319336
95.858639	-1685.863159
95.860639	-497.369263
95.862639	853.590027
95.864639	1945.521729
95.866639	2437.462891
95.868639	2175.209717
95.870639	1239.249756
95.872639	-80.465836
95.874639	-1374.954346
95.876639	-2243.574219
95.878639	-2418.604980
95.880639	-1848.233276
95.882639	-712.173645
95.884639	634.814819
95.886639	1773.771729
95.888639	2352.093262
95.890639	2193.086426
95.892639	1350.440674
95.894639	90.774033
95.896639	-1190.129639
95.898639	-2091.126465
95.900639	-2330.878418
95.902639	-1835.364380
95.904639	-760.550293
95.906639	556.699219
95.908639	1704.013550
95.910639	2322.248779
95.912639	2217.404297
95.914639	1420.896973
95.916639	179.523727
95.918639	-1121.615723
95.920639	-2079.104736
95.922639	-2396.667480
95.924639	-1977.044189
95.926640	-951.770447
95.928640	360.260468
95.930640	1552.385620
95.932640	2256.779785
95.934640	2258.612793
95.936640	1562.260864
95.938640	389.092377
95.940640	-892.297180
95.942640	-1881.482178
95.944640	-2271.161621
95.946640	-1942.699097
95.948640	-1002.539856
95.950640	251.703964
95.952640	1424.752930
95.954640	2147.445801
95.956640	2192.125244
95.958640	1543.639526
95.960640	403.894440
95.962640	-871.348816
95.964640	-1883.599976
95.966640	-2315.962646
95.968640	-2031.882446
95.970640	-1117.595581
95.972640	144.841431
95.974640	1365.410645
95.976640	2167.413086
95.978640	2304.367188
95.980640	1736.172729
95.982640	640.967834
95.984640	-640.832642
95.986640	-1712.720703
95.988640	-2245.337402
95.990640	-2078.400635
95.992640	-1269.701050
95.994640	-76.102592
95.996640	1127.309570
95.998640	1964.567505
96.000640	2175.999512
96.002640	1698.762085
96.004640	685.749084
96.006640	-542.839478
96.008640	-1599.996338
96.010640	-2153.020020
96.012640	-2027.429443
96.014640	-1261.314209
96.016640	-93.259529
96.018640	1112.276123
96.020640	1978.768555
96.022640	2235.080811
96.024640	1799.943970
96.026640	807.182739
96.028640	-436.086823
96.030640	-1545.164062
96.032640	-2177.472168
96.034640	-2138.946777
96.036640	-1444.000854
96.038640	-310.493805
96.040640	908.579712
96.042640	1835.253052
96.044640	2184.191162
96.046640	1851.085815
96.048640	944.398010
96.050640	-249.274414
96.052640	-1355.213989
96.054640	-2027.761841
96.056640	-2058.055420
96.058640	-1438.767334
96.060640	-365.787079
96.062640	823.494019
96.064640	1755.880249
96.066640	2138.973633
96.068640	1852.301270
96.070640	984.626343
96.072640	-194.054214
96.074640	-1316.938721
96.076641	-2034.833862
96.078641	-2124.838379
96.080641	-1559.464966
96.082641	-514.777039
96.084641	684.837708
96.086641	1667.892212
96.088641	2131.390137
96.090641	1934.759277
96.092641	1142.954224
96.094641	5.462685
96.096641	-1122.051514
96.098641	-1888.885742
96.100641	-2058.500244
96.102641	-1581.768921
96.104641	-611.564636
96.106641	545.683777
96.108641	1526.176147
96.110641	2022.531616
96.112641	1879.656494
96.114641	1142.837158
96.116641	43.185474
96.118641	-1074.866577
96.120641	-1861.269775
96.122641	-2069.595703
96.124641	-1633.754395
96.126641	-688.361389
96.128641	473.457123
96.130641	1491.526855
96.132641	2050.751221
96.134641	1978.946533
96.136641	1299.973022
96.138641	225.761810
96.140641	-910.101562
96.142641	-1756.396240
96.144641	-2053.406982
96.146641	-1713.219604
96.148641	-846.286194
96.150641	273.823517
96.152641	1296.302734
96.154641	1902.710205
96.156641	1906.086670
96.158641	1308.743530
96.160641	300.845917
96.162641	-799.591736
96.164641	-1646.427002
96.166641	-1973.626587
96.168641	-1678.242676
96.170641	-852.308472
96.172641	246.183411
96.174641	1274.039917
96.176641	1910.068848
96.178641	1955.240723
96.180641	1394.591309
96.182641	401.644745
96.184641	-715.896118
96.186641	-1612.137695
96.188641	-2010.646362
96.190641	-1790.192017
96.192641	-1021.933228
96.194641	53.399597
96.196641	1101.024048
96.198641	1796.626831
96.200641	1927.218628
96.202641	1456.907104
96.204641	537.218689
96.206641	-541.041504
96.208641	-1439.164551
96.210641	-1876.490356
96.212641	-1717.840942
96.214641	-1015.227051
96.216641	9.025376
96.218641	1032.270142
96.220641	1732.653442
96.222641	1889.710938
96.224641	1453.072876
96.226642	557.944580
96.228642	-517.323547
96.230642	-1438.196655
96.232642	-1918.237671
96.234642	-1808.180542
96.236642	-1142.098999
96.238642	-126.415344
96.240642	924.663879
96.242642	1687.030396
96.244642	1927.310059
96.246642	1574.930054
96.248642	743.289917
96.250642	-306.361633
96.252642	-1246.884155
96.254642	-1787.337891
96.256642	-1763.338257
96.258642	-1187.570923
96.260642	-244.888062
96.262642	766.262573
96.264642	1527.601685
96.266642	1800.591187
96.268642	1500.734375
96.270642	723.505432
96.272642	-286.017487
96.274642	-1210.160889
96.276642	-1758.138306
96.278642	-1756.905396
96.280642	-1205.075317
96.282642	-273.180145
96.284642	749.670471
96.286642	1545.975708
96.288642	1868.695068
96.290642	1617.962524
96.292642	871.841858
96.294642	-138.328400
96.296642	-1100.177979
96.298642	-1717.524292
96.300642	-1802.249390
96.302642	-1332.267334
96.304642	-457.645905
96.306642	546.849670
96.308642	1367.846680
96.310642	1751.139893
96.312642	1580.645264
96.314642	913.978210
96.316642	-36.304966
96.318642	-969.779907
96.320642	-1592.456055
96.322642	-1708.776489
96.324642	-1282.576782
96.326642	-448.034973
96.328642	532.680420
96.330642	1351.693359
96.332642	1751.815308
96.334642	1606.886108
96.336642	960.998596
96.338642	14.456856
96.340642	-938.995483
96.342642	-1603.929321
96.344642	-1775.236206
96.346642	-1401.669067
96.348642	-601.204407
96.350642	376.375702
96.352642	1227.789185
96.354642	1690.849976
96.356642	1625.788452
96.358642	1058.012085
96.360642	169.174896
96.362642	-760.394958
96.364642	-1439.707642
96.366642	-1657.970093
96.368642	-1349.949463
96.370642	-615.591187
96.372642	312.001526
96.374642	1140.003662
96.376643	1607.640747
96.378643	1567.613159
96.380643	1031.835449
96.382643	167.368912
96.384643	-756.011230
96.386643	-1450.125488
96.388643	-1698.224854
96.390643	-1422.371094
96.392643	-707.456848
96.394643	225.485306
96.396643	1088.240967
96.398643	1615.069824
96.400643	1645.116455
96.402643	1171.964478
96.404643	345.018158
96.406643	-577.567444
96.408643	-1309.603516
96.410643	-1625.988281
96.412643	-1432.444702
96.414643	-794.205017
96.416643	85.159126
96.418643	927.989014
96.420643	1469.668091
96.422643	1541.343872
96.424643	1122.408813
96.426643	346.431610
96.428643	-541.173096
96.430643	-1260.354736
96.432643	-1584.265503
96.434643	-1410.222534
96.436643	-791.648621
96.438643	78.891014
96.440643	930.112183
96.442643	1496.884277
96.444643	1602.961548
96.446643	1215.736450
96.448643	456.011932
96.450643	-440.102570
96.452643	-1195.106323
96.454643	-1576.633423
96.456643	-1469.549927
96.458643	-911.193848
96.460643	-78.928818
96.462643	765.893921
96.464643	1359.884766
96.466643	1519.793701
96.468643	1199.271362
96.470643	502.617065
96.472643	-348.585754
96.474643	-1085.326782
96.476643	-1475.553589
96.478643	-1396.676025
96.480643	-873.595459
96.482643	-70.516022
96.484643	760.740601
96.486643	1359.628662
96.488643	1538.267456
96.490643	1239.922974
96.492643	556.421326
96.494643	-300.792267
96.496643	-1066.760864
96.498643	-1505.549072
96.500643	-1483.425415
96.502643	-1009.934875
96.504643	-234.210373
96.506643	602.125244
96.508643	1240.590088
96.510643	1486.303101
96.512643	1268.173218
96.514643	660.158447
96.516643	-142.838379
96.518643	-886.684021
96.520643	-1337.887207
96.522643	-1356.596924
96.524643	-939.944641
96.526644	-222.313080
96.528644	567.385986
96.530644	1177.906738
96.532644	1414.655029
96.534644	1200.741943
96.536644	601.056458
96.538644	-198.081497
96.540644	-947.229919
96.542644	-1411.797974
96.544644	-1445.295898
96.546644	-1035.007324
96.548644	-305.895325
96.550644	518.378540
96.552644	1185.060303
96.554644	1490.763550
96.556644	1344.312500
96.558644	794.456970
96.560644	13.965766
96.562644	-754.755554
96.564644	-1275.399170
96.566644	-1391.128906
96.568644	-1072.723999
96.570644	-426.607483
96.572644	339.528198
96.574644	982.522400
96.576644	1300.230835
96.578644	1194.705078
96.580644	702.358826
96.582644	-18.168718
96.584644	-736.455444
96.586644	-1223.077881
96.588644	-1321.837891
96.590644	-998.806213
96.592644	-352.902771
96.594644	415.178009
96.596644	1065.848022
96.598644	1395.552368
96.600644	1300.297363
96.602644	807.972961
96.604644	69.485336
96.606644	-688.401428
96.608644	-1233.675903
96.610644	-1401.055542
96.612644	-1142.903442
96.614644	-543.320312
96.616644	208.806625
96.618644	879.208679
96.620644	1261.422974
96.622644	1240.879517
96.624644	829.943726
96.626644	163.124374
96.628644	-545.864258
96.630644	-1071.593140
96.632644	-1247.749878
96.634644	-1019.140381
96.636644	-458.657410
96.638644	255.973038
96.640644	898.256348
96.642644	1264.150146
96.644644	1236.102539
96.646644	819.877136
96.648644	142.713623
96.650644	-586.499695
96.652644	-1142.481567
96.654644	-1353.771118
96.656644	-1155.945312
96.658644	-611.278992
96.660644	111.157928
96.662644	788.583740
96.664644	1214.041870
96.666644	1260.599243
96.668644	920.190186
96.670644	305.115997
96.672644	-388.048431
96.674644	-940.633667
96.676645	-1180.538330
96.678645	-1035.851440
96.680645	-556.732300
96.682645	101.128281
96.684645	726.085266
96.686645	1117.465210
96.688645	1148.790894
96.690645	807.514160
96.692645	198.898102
96.694645	-487.047699
96.696645	-1035.123413
96.698645	-1272.292969
96.700645	-1121.772583
96.702645	-627.007385
96.704645	61.861336
96.706645	734.713379
96.708645	1186.696045
96.710645	1281.622192
96.712645	993.794495
96.714645	415.322174
96.716645	-273.196411
96.718645	-859.325684
96.720645	-1164.992676
96.722645	-1101.541748
96.724645	-696.518005
96.726645	-83.959579
96.728645	538.575317
96.730645	972.619202
96.732645	1081.319336
96.734645	832.248718
96.736645	307.138428
96.738645	-324.403931
96.740645	-858.801392
96.742645	-1122.994873
96.744645	-1029.190918
96.746645	-602.675232
96.748645	25.996075
96.750645	661.886108
96.752645	1106.739136
96.754645	1221.009766
96.756645	967.420593
96.758645	422.479614
96.760645	-247.528778
96.762645	-838.427856
96.764645	-1171.581421
96.766645	-1149.032104
96.768645	-783.207275
96.770645	-192.097778
96.772645	438.348846
96.774645	912.673706
96.776645	1086.816895
96.778645	912.487488
96.780645	451.269958
96.782645	-145.721558
96.784645	-686.052551
96.786645	-996.799072
96.788645	-978.903137
96.790645	-638.077576
96.792645	-82.688255
96.794645	510.596741
96.796645	952.532593
96.798645	1100.889648
96.800645	905.240784
96.802645	422.942078
96.804645	-198.656860
96.806645	-768.165710
96.808645	-1109.859375
96.810645	-1118.441895
96.812645	-791.748779
96.814645	-231.195053
96.816645	390.103271
96.818645	881.483337
96.820645	1094.154175
96.822645	967.259766
96.824645	546.209167
96.826646	-32.359646
96.828646	-584.117065
96.830646	-935.280029
96.832646	-977.185303
96.834646	-700.057617
96.836646	-195.455780
96.838646	373.222046
96.840646	822.735107
96.842646	1008.026306
96.844646	867.986450
96.846646	444.612946
96.848646	-130.347351
96.850646	-676.930481
96.852646	-1023.503662
96.854646	-1060.525513
96.856646	-774.691406
96.858646	-252.872665
96.860646	345.224915
96.862646	836.972717
96.864646	1073.592529
96.866646	986.045715
96.868646	605.803162
96.870646	54.194134
96.872646	-496.124634
96.874646	-875.372437
96.876646	-969.502808
96.878646	-755.231506
96.880646	-306.415039
96.882646	230.030502
96.884646	680.958435
96.886646	901.782532
96.888646	822.021912
96.890646	467.350739
96.892646	-48.693081
96.894646	-560.665039
96.896646	-903.499084
96.898646	-964.683167
96.900646	-719.943420
96.902646	-241.239288
96.904646	325.439667
96.906646	805.515137
96.908646	1050.261475
96.910646	983.192200
96.912646	623.879333
96.914646	81.779831
96.916646	-477.945740
96.918646	-885.862854
96.920646	-1020.799744
96.922646	-847.051636
96.924646	-424.677734
96.926646	110.193993
96.928646	588.708923
96.930646	862.527527
96.932646	850.178711
96.934646	561.988037
96.936646	95.870140
96.938646	-394.506653
96.940646	-748.973877
96.942646	-851.887207
96.944646	-668.794617
96.946646	-257.227234
96.948646	251.688370
96.950646	694.885864
96.952646	929.057373
96.954646	876.063721
96.956646	547.768250
96.958646	42.533985
96.960646	-485.439606
96.962646	-874.240601
96.964646	-1004.693481
96.966646	-837.334167
96.968646	-424.403229
96.970646	106.776772
96.972646	593.705261
96.974646	889.307922
96.976647	907.386353
96.978647	648.760864
96.980647	200.074539
96.982647	-294.179108
96.984647	-677.476135
96.986647	-830.472961
96.988647	-708.172546
96.990647	-353.470703
96.992647	117.027992
96.994647	550.328735
96.996647	805.663879
96.998647	799.082214
97.000647	530.000549
97.002647	81.420273
97.004647	-406.200592
97.006647	-779.153442
97.008647	-918.843018
97.010647	-779.109070
97.012647	-400.802917
97.014647	100.924973
97.016647	572.595581
97.018647	870.306885
97.020647	904.530518
97.022647	667.762695
97.024647	236.410980
97.026647	-253.588318
97.028647	-649.673950
97.030647	-830.537720
97.032647	-743.910461
97.034647	-422.415558
97.036647	27.404245
97.038647	459.311615
97.040647	733.960510
97.042647	763.088318
97.044647	537.368591
97.046647	129.178146
97.048647	-330.519592
97.050647	-693.798523
97.052647	-842.705017
97.054647	-726.669922
97.056647	-378.612854
97.058647	95.292686
97.060647	548.906128
97.062647	841.922363
97.064647	883.754211
97.066647	661.714844
97.068647	244.717987
97.070647	-238.559402
97.072647	-640.077393
97.074647	-838.639160
97.076647	-777.388306
97.078647	-480.907501
97.080647	-46.692833
97.082647	386.147217
97.084647	680.989502
97.086647	746.664673
97.088647	565.801819
97.090647	199.731506
97.092647	-231.462723
97.094647	-587.338440
97.096647	-751.763794
97.098647	-669.768860
97.100647	-364.996552
97.102647	67.695786
97.104647	492.110352
97.106647	773.624695
97.108647	821.634827
97.110647	618.181763
97.112647	223.770233
97.114647	-241.435547
97.116647	-635.119324
97.118647	-837.235657
97.120647	-787.397522
97.122647	-503.502777
97.124647	-75.787453
97.126648	361.774628
97.128648	673.676453
97.130648	765.370789
97.132648	612.668457
97.134648	268.817047
97.136648	-152.903000
97.138648	-515.487549
97.140648	-701.879028
97.142648	-652.155518
97.144648	-382.472168
97.146648	20.206081
97.148648	425.861298
97.150648	702.833069
97.152648	759.738220
97.154648	574.623962
97.156648	202.142838
97.158648	-243.487808
97.160648	-624.324402
97.162648	-821.993530
97.164648	-774.788147
97.166648	-496.901947
97.168648	-73.812164
97.170648	364.650574
97.172648	684.991150
97.174648	791.656006
97.176648	656.492554
97.178648	326.879425
97.180648	-89.894966
97.182648	-460.950439
97.184648	-669.920288
97.186648	-653.536743
97.188648	-421.197876
97.190648	-51.429302
97.192648	333.540833
97.194648	606.972778
97.196648	678.136292
97.198648	521.338135
97.200648	184.282364
97.202648	-226.871124
97.204648	-581.026184
97.206648	-763.662720
97.208648	-713.232361
97.210648	-440.938110
97.212648	-27.635723
97.214648	401.198730
97.216648	714.575562
97.218648	816.876465
97.220648	677.662292
97.222648	341.037262
97.224648	-88.350098
97.226648	-478.227264
97.228648	-710.142883
97.230648	-716.372864
97.232648	-500.679535
97.234648	-136.445602
97.236648	257.137451
97.238648	553.212097
97.240648	657.605774
97.242648	538.604065
97.244648	236.747025
97.246648	-148.396988
97.248648	-490.221558
97.250648	-675.641235
97.252648	-641.333191
97.254648	-394.160797
97.256648	-9.311614
97.258648	393.256714
97.260648	686.609802
97.262648	776.920776
97.264648	633.188049
97.266648	297.211212
97.268648	-129.315231
97.270648	-516.518555
97.272648	-746.885437
97.274648	-751.869446
97.276649	-533.071045
97.278649	-161.366928
97.280649	245.686157
97.282649	561.012329
97.284649	688.003235
97.286649	590.725464
97.288649	304.839874
97.290649	-74.170868
97.292649	-421.703125
97.294649	-623.912903
97.296649	-614.124268
97.298649	-394.212036
97.300649	-34.157364
97.302649	350.108521
97.304649	633.574036
97.306649	722.048950
97.308649	582.437012
97.310649	253.745667
97.312649	-164.714462
97.314649	-544.263916
97.316649	-767.181763
97.318649	-763.699890
97.320649	-533.979736
97.322649	-148.129028
97.324649	275.744537
97.326649	608.510376
97.328649	750.351440
97.330649	661.748108
97.332649	375.375549
97.334649	-14.770896
97.336649	-383.507935
97.338649	-614.265564
97.340649	-635.944580
97.342649	-445.181580
97.344649	-107.015816
97.346649	266.196198
97.348649	550.889709
97.350649	651.949524
97.352649	533.324036
97.354649	229.870834
97.356649	-163.355682
97.358649	-521.027954
97.360649	-727.250000
97.362649	-712.500000
97.364649	-476.108765
97.366649	-87.110298
97.368649	336.894592
97.370649	666.282593
97.372649	799.901306
97.374649	696.771973
97.376649	388.999603
97.378649	-28.216873
97.380649	-426.371857
97.382649	-683.883606
97.384649	-724.103271
97.386649	-539.119385
97.388649	-191.844940
97.390649	204.265701
97.392649	521.444824
97.394649	658.300598
97.396649	572.056335
97.398649	292.099365
97.400649	-89.481117
97.402649	-447.376923
