Time	Dev_1
4.899201	-7407196.000000
4.900413	-7390663.000000
4.901625	-6862139.500000
4.902837	-5844854.500000
4.904049	-4399077.000000
4.905261	-2618271.000000
4.906473	-622647.187500
4.907685	1449422.375000
4.908898	3451474.500000
4.910110	5239748.000000
4.911322	6683869.500000
4.912534	7676607.000000
4.913746	8141936.000000
4.914958	8040796.000000
4.916170	7374092.500000
4.917382	6182718.000000
4.918594	4544600.500000
4.919806	2569017.500000
4.921018	388627.031250
4.922230	-1850163.875000
4.923442	-3997745.250000
4.924654	-5911963.500000
4.925867	-7468089.500000
4.927079	-8567369.000000
4.928291	-9143543.000000
4.929503	-9166903.000000
4.930715	-8645634.000000
4.931927	-7624422.500000
4.933139	-6180495.500000
4.934351	-4417461.000000
4.935563	-2457452.250000
4.936775	-432197.093750
4.937987	1526318.500000
4.939199	3294915.750000
4.940411	4767390.500000
4.941623	5861242.500000
4.942836	6522550.500000
4.944048	6728723.500000
4.945260	6489015.500000
4.946472	5842848.500000
4.947684	4856135.000000
4.948896	3615917.250000
4.950108	2223739.750000
4.951320	788242.687500
4.952532	-582505.375000
4.953744	-1788416.125000
4.954956	-2744043.000000
4.956168	-3384074.000000
4.957380	-3667318.500000
4.958593	-3578962.000000
4.959805	-3130977.000000
4.961017	-2360710.500000
4.962229	-1327782.375000
4.963441	-109546.179688
4.964653	1204546.750000
4.965865	2519270.000000
4.967077	3740182.000000
4.968289	4779968.000000
4.969501	5564135.000000
4.970713	6035686.500000
4.971925	6158491.500000
4.973137	5919154.500000
4.974349	5327323.000000
4.975562	4414467.500000
4.976774	3231289.750000
4.977986	1843996.250000
4.979198	329749.406250
4.980410	-1228359.500000
4.981622	-2746453.000000
4.982834	-4144791.000000
4.984046	-5352176.000000
4.985258	-6309607.000000
4.986470	-6973020.500000
4.987682	-7315032.000000
4.988894	-7325666.000000
4.990106	-7012126.000000
4.991319	-6397700.000000
4.992531	-5519934.500000
4.993743	-4428227.000000
4.994955	-3180992.750000
4.996167	-1842551.750000
4.997379	-479880.593750
4.998591	840646.750000
4.999803	2056409.375000
5.001015	3111473.000000
5.002227	3959200.500000
5.003439	4564439.000000
5.004651	4905183.500000
5.005863	4973629.000000
5.007075	4776533.500000
5.008288	4334838.500000
5.009500	3682528.750000
5.010712	2864751.250000
5.011924	1935262.125000
5.013136	953321.437500
5.014348	-19799.648438
5.015560	-924493.062500
5.016772	-1706439.000000
5.017984	-2319941.500000
5.019196	-2730744.500000
5.020408	-2918127.750000
5.021620	-2876128.750000
5.022832	-2613798.000000
5.024044	-2154464.000000
5.025257	-1534055.625000
5.026469	-798599.000000
5.027681	-1062.997803
5.028893	802227.125000
5.030105	1555361.625000
5.031317	2206548.000000
5.032529	2711497.250000
5.033741	3036274.000000
5.034953	3159431.500000
5.036165	3073300.750000
5.037377	2784359.750000
5.038589	2312668.250000
5.039801	1690411.375000
5.041014	959650.562500
5.042226	169427.640625
5.043438	-627589.812500
5.044650	-1378705.625000
5.045862	-2034797.875000
5.047074	-2553688.500000
5.048286	-2903048.000000
5.049498	-3062626.250000
5.050710	-3025644.750000
5.051922	-2799233.750000
5.053134	-2403864.500000
5.054346	-1871799.125000
5.055558	-1244654.250000
5.056770	-570247.812500
5.057983	101039.125000
5.059195	720109.187500
5.060407	1242899.250000
5.061619	1633731.000000
5.062831	1867983.500000
5.064043	1933862.375000
5.065255	1833111.125000
5.066467	1580604.250000
5.067679	1202855.125000
5.068891	735571.937500
5.070103	220477.531250
5.071315	-298322.781250
5.072527	-778102.187500
5.073739	-1181068.375000
5.074952	-1477403.375000
5.076164	-1647525.875000
5.077376	-1683390.500000
5.078588	-1588728.750000
5.079800	-1378236.625000
5.081012	-1075808.500000
5.082224	-712003.000000
5.083436	-320990.562500
5.084648	62726.769531
5.085860	407519.437500
5.087072	687472.062500
5.088284	884614.812500
5.089496	990358.625000
5.090709	1006023.937500
5.091921	942432.875000
5.093133	818618.000000
5.094345	659773.625000
5.095557	494637.187500
5.096769	352533.250000
5.097981	260337.421875
5.099193	239622.515625
5.100405	304233.937500
5.101617	458508.875000
5.102829	696304.375000
5.104041	1000939.250000
5.105253	1346085.125000
5.106465	1697569.125000
5.107678	2015977.625000
5.108890	2259884.000000
5.110102	2389464.750000
5.111314	2370227.000000
5.112526	2176544.250000
5.113738	1794697.250000
5.114950	1225135.125000
5.116162	483720.531250
5.117374	-398212.187500
5.118586	-1375069.375000
5.119798	-2389463.750000
5.121010	-3375812.750000
5.122222	-4264843.500000
5.123435	-4988693.000000
5.124647	-5486218.500000
5.125859	-5708095.500000
5.127071	-5621277.500000
5.128283	-5212420.000000
5.129495	-4489937.500000
5.130707	-3484470.500000
5.131919	-2247649.500000
5.133131	-849193.500000
5.134343	627489.062500
5.135555	2090894.750000
5.136767	3447808.000000
5.137979	4609990.500000
5.139191	5500660.500000
5.140404	6060252.500000
5.141616	6251001.000000
5.142828	6059974.000000
5.144040	5500314.000000
5.145252	4610569.000000
5.146464	3452158.250000
5.147676	2105150.000000
5.148888	662667.937500
5.150100	-775663.000000
5.151312	-2110746.250000
5.152524	-3251004.500000
5.153736	-4118824.750000
5.154948	-4655994.000000
5.156160	-4827747.000000
5.157373	-4625140.500000
5.158585	-4065603.750000
5.159797	-3191633.250000
5.161009	-2067739.500000
5.162221	-775868.562500
5.163433	590375.375000
5.164645	1932297.375000
5.165857	3153012.750000
5.167069	4164203.250000
5.168281	4892258.500000
5.169493	5283386.500000
5.170705	5307332.000000
5.171917	4959452.500000
5.173130	4261004.500000
5.174342	3257619.750000
5.175554	2016076.375000
5.176766	619592.062500
5.177978	-838031.250000
5.179190	-2258995.250000
5.180402	-3548356.500000
5.181614	-4620651.500000
5.182826	-5405818.500000
5.184038	-5853987.500000
5.185250	-5938800.500000
5.186462	-5659020.500000
5.187674	-5038327.500000
5.188886	-4123327.500000
5.190099	-2979939.750000
5.191311	-1688447.875000
5.192523	-337597.375000
5.193735	981805.375000
5.194947	2183310.250000
5.196159	3190777.500000
5.197371	3943435.750000
5.198583	4399689.000000
5.199795	4539419.000000
5.201007	4364660.000000
5.202219	3898640.750000
5.203431	3183327.250000
5.204643	2275699.250000
5.205856	1243094.625000
5.207068	158007.593750
5.208280	-907242.875000
5.209492	-1885564.500000
5.210704	-2719493.500000
5.211916	-3364644.000000
5.213128	-3791990.250000
5.214340	-3988869.000000
5.215552	-3958694.750000
5.216764	-3719483.750000
5.217976	-3301372.250000
5.219188	-2743386.000000
5.220400	-2089765.375000
5.221612	-1386170.250000
5.222825	-676086.750000
5.224037	2280.674316
5.225249	618398.125000
5.226461	1150913.125000
5.227673	1588210.875000
5.228885	1928027.875000
5.230097	2176216.000000
5.231309	2344826.500000
5.232521	2449736.750000
5.233733	2508082.500000
5.234945	2535763.500000
5.236157	2545281.500000
5.237369	2544129.750000
5.238581	2533893.750000
5.239794	2510152.000000
5.241006	2463183.000000
5.242218	2379398.250000
5.243430	2243354.500000
5.244642	2040125.375000
5.245854	1757782.375000
5.247066	1389709.125000
5.248278	936490.250000
5.249490	407145.687500
5.250702	-180456.421875
5.251914	-800099.562500
5.253126	-1418637.750000
5.254338	-1998245.750000
5.255551	-2499334.750000
5.256763	-2883890.000000
5.257975	-3118944.000000
5.259187	-3179869.250000
5.260399	-3053178.250000
5.261611	-2738553.250000
5.262823	-2249882.000000
5.264035	-1615153.750000
5.265247	-875166.875000
5.266459	-81093.203125
5.267671	708951.500000
5.268883	1434096.875000
5.270095	2035358.500000
5.271307	2460374.000000
5.272520	2667856.500000
5.273732	2631396.750000
5.274944	2342280.750000
5.276156	1811059.500000
5.277368	1067689.375000
5.278580	160172.156250
5.279792	-848264.250000
5.281004	-1883289.125000
5.282216	-2864631.500000
5.283428	-3711927.000000
5.284640	-4350828.500000
5.285852	-4718920.500000
5.287064	-4770974.500000
5.288276	-4483117.500000
5.289489	-3855551.500000
5.290701	-2913561.000000
5.291913	-1706666.625000
5.293125	-305926.156250
5.294337	1200477.375000
5.295549	2713080.750000
5.296761	4128016.250000
5.297973	5344430.500000
5.299185	6271893.500000
5.300397	6837242.000000
5.301609	6990320.500000
5.302821	6708169.000000
5.304033	5997308.500000
5.305246	4893917.500000
5.306458	3461859.000000
5.307670	1788671.000000
5.308882	-20203.291016
5.310094	-1848534.000000
5.311306	-3577261.250000
5.312518	-5092711.000000
5.313730	-6294473.500000
5.314942	-7102376.500000
5.316154	-7462050.500000
5.317366	-7348697.000000
5.318578	-6768798.000000
5.319790	-5759658.500000
5.321002	-4386835.000000
5.322215	-2739647.000000
5.323427	-925096.500000
5.324639	939357.250000
5.325851	2733669.000000
5.327063	4343173.500000
5.328275	5666110.500000
5.329487	6620201.500000
5.330699	7147851.500000
5.331911	7219649.500000
5.333123	6835950.500000
5.334335	6026468.500000
5.335547	4847928.000000
5.336759	3379968.000000
5.337972	1719584.625000
5.339184	-25484.025391
5.340396	-1743980.250000
5.341608	-3328460.250000
5.342820	-4682243.500000
5.344032	-5725517.000000
5.345244	-6400193.500000
5.346456	-6673216.500000
5.347668	-6538119.500000
5.348880	-6014762.500000
5.350092	-5147308.500000
5.351304	-4000620.500000
5.352516	-2655369.000000
5.353728	-1202223.250000
5.354941	264438.875000
5.356153	1652853.625000
5.357365	2879781.750000
5.358577	3875613.750000
5.359789	4588347.500000
5.361001	4986212.000000
5.362213	5058821.500000
5.363425	4816851.000000
5.364637	4290343.500000
5.365849	3525833.750000
5.367061	2582562.000000
5.368273	1528088.625000
5.369485	433639.843750
5.370697	-630489.187500
5.371910	-1599181.000000
5.373122	-2416150.000000
5.374334	-3036822.500000
5.375546	-3430329.500000
5.376758	-3580570.750000
5.377970	-3486365.750000
5.379182	-3160765.500000
5.380394	-2629634.500000
5.381606	-1929644.750000
5.382818	-1105831.500000
5.384030	-208869.218750
5.385242	707782.437500
5.386454	1590725.125000
5.387667	2389337.500000
5.388879	3058254.750000
5.390091	3559523.750000
5.391303	3864361.500000
5.392515	3954459.250000
5.393727	3822793.000000
5.394939	3473911.250000
5.396151	2923690.500000
5.397363	2198562.750000
5.398575	1334244.750000
5.399787	374009.562500
5.400999	-633429.125000
5.402211	-1636332.875000
5.403423	-2582550.250000
5.404636	-3422199.000000
5.405848	-4110288.500000
5.407060	-4609145.000000
5.408272	-4890505.000000
5.409484	-4937155.000000
5.410696	-4744011.500000
5.411908	-4318567.000000
5.413120	-3680655.750000
5.414332	-2861529.250000
5.415544	-1902279.625000
5.416756	-851677.250000
5.417968	236461.781250
5.419180	1306238.250000
5.420393	2302793.000000
5.421605	3175408.000000
5.422817	3880397.000000
5.424029	4383605.000000
5.425241	4662359.000000
5.426453	4706738.500000
5.427665	4520080.000000
5.428877	4118676.750000
5.430089	3530685.750000
5.431301	2794306.500000
5.432513	1955347.875000
5.433725	1064337.125000
5.434937	173362.000000
5.436149	-667150.250000
5.437362	-1411503.625000
5.438574	-2021451.750000
5.439786	-2468389.000000
5.440998	-2734871.500000
5.442210	-2815375.750000
5.443422	-2716254.250000
5.444634	-2454904.000000
5.445846	-2058216.875000
5.447058	-1560433.750000
5.448270	-1000563.062500
5.449482	-419554.156250
5.450694	142568.890625
5.451906	649404.500000
5.453118	1070510.875000
5.454331	1383219.125000
5.455543	1573800.125000
5.456755	1637914.250000
5.457967	1580329.750000
5.459179	1413952.625000
5.460391	1158269.500000
5.461603	837348.437500
5.462815	477582.750000
5.464027	105379.593750
5.465239	-255000.781250
5.466451	-583264.187500
5.467663	-864405.625000
5.468875	-1089428.125000
5.470088	-1255411.375000
5.471300	-1364947.375000
5.472512	-1425026.625000
5.473724	-1445514.375000
5.474936	-1437399.250000
5.476148	-1411021.875000
5.477360	-1374492.625000
5.478572	-1332487.750000
5.479784	-1285571.500000
5.480996	-1230132.500000
5.482208	-1158953.500000
5.483420	-1062357.500000
5.484632	-929806.000000
5.485844	-751766.625000
5.487057	-521629.250000
5.488269	-237435.781250
5.489481	96799.679688
5.490693	470367.031250
5.491905	865860.562500
5.493117	1259957.125000
5.494329	1624943.875000
5.495541	1930885.875000
5.496753	2148251.750000
5.497965	2250761.000000
5.499177	2218184.000000
5.500389	2038821.250000
5.501601	1711405.875000
5.502813	1246222.125000
5.504026	665296.187500
5.505238	1593.749756
5.506450	-702753.375000
5.507662	-1399087.500000
5.508874	-2035551.375000
5.510086	-2560858.750000
5.511298	-2928227.250000
5.512510	-3099170.250000
5.513722	-3046850.750000
5.514934	-2758725.500000
5.516146	-2238253.000000
5.517358	-1505505.875000
5.518570	-596599.062500
5.519783	438068.093750
5.520995	1536673.875000
5.522207	2629778.250000
5.523419	3644830.750000
5.524631	4511088.500000
5.525843	5164606.000000
5.527055	5552941.000000
5.528267	5639227.000000
5.529479	5405293.500000
5.530691	4853567.500000
5.531903	4007577.000000
5.533115	2910965.500000
5.534327	1625041.625000
5.535539	224997.890625
5.536752	-1204960.750000
5.537964	-2577242.750000
5.539176	-3806847.500000
5.540388	-4817255.500000
5.541600	-5545779.000000
5.542812	-5947971.500000
5.544024	-6000742.500000
5.545236	-5703944.500000
5.546448	-5080302.000000
5.547660	-4173693.250000
5.548872	-3045929.750000
5.550084	-1772289.125000
5.551296	-436157.406250
5.552509	876796.062500
5.553721	2084466.000000
5.554933	3113743.000000
5.556145	3905143.000000
5.557357	4416321.500000
5.558569	4624264.500000
5.559781	4526056.000000
5.560993	4138243.750000
5.562205	3494922.250000
5.563417	2644744.250000
5.564629	1647137.375000
5.565841	568038.687500
5.567053	-524531.562500
5.568265	-1564748.875000
5.569478	-2492848.500000
5.570690	-3258358.500000
5.571902	-3822549.500000
5.573114	-4160016.750000
5.574326	-4259372.000000
5.575538	-4123082.250000
5.576750	-3766541.250000
5.577962	-3216492.000000
5.579174	-2508948.250000
5.580386	-1686771.125000
5.581598	-797059.750000
5.582810	111490.320312
5.584022	991124.500000
5.585234	1797345.250000
5.586447	2490914.000000
5.587659	3039471.250000
5.588871	3418737.750000
5.590083	3613281.500000
5.591295	3616861.500000
5.592507	3432375.000000
5.593719	3071454.500000
5.594931	2553762.000000
5.596143	1906033.250000
5.597355	1160923.125000
5.598567	355689.812500
5.599779	-469248.000000
5.600991	-1271860.375000
5.602204	-2010144.500000
5.603416	-2643838.500000
5.604628	-3136189.000000
5.605840	-3455739.250000
5.607052	-3578086.250000
5.608264	-3487530.000000
5.609476	-3178519.250000
5.610688	-2656773.000000
5.611900	-1939950.875000
5.613112	-1057744.125000
5.614324	-51277.804688
5.615536	1028254.312500
5.616748	2121746.000000
5.617960	3165090.750000
5.619173	4092742.250000
5.620385	4841740.000000
5.621597	5355957.000000
5.622809	5590270.000000
5.624021	5514328.000000
5.625233	5115587.500000
5.626445	4401320.500000
5.627657	3399351.750000
5.628869	2157369.250000
5.630081	740763.750000
5.631293	-770936.000000
5.632505	-2288840.000000
5.633717	-3720389.000000
5.634930	-4975568.000000
5.636142	-5973194.500000
5.637354	-6646802.000000
5.638566	-6949658.000000
5.639778	-6858508.500000
5.640990	-6375720.500000
5.642202	-5529626.000000
5.643414	-4372989.000000
5.644626	-2979675.750000
5.645838	-1439740.000000
5.647050	146733.484375
5.648262	1676587.000000
5.649474	3050838.750000
5.650686	4181684.500000
5.651899	4998728.500000
5.653111	5453968.500000
5.654323	5525157.000000
5.655535	5217274.500000
5.656747	4562000.000000
5.657959	3615209.000000
5.659171	2452682.000000
5.660383	1164347.750000
5.661595	-152504.421875
5.662807	-1400525.375000
5.664019	-2489561.000000
5.665231	-3343304.750000
5.666443	-3904834.750000
5.667655	-4140611.000000
5.668868	-4042626.750000
5.670080	-3628557.000000
5.671292	-2939902.000000
5.672504	-2038289.250000
5.673716	-1000242.812500
5.674928	89148.109375
5.676140	1143139.500000
5.677352	2080256.000000
5.678564	2830662.500000
5.679776	3341469.000000
5.680988	3580546.000000
5.682200	3538555.500000
5.683412	3229056.250000
5.684625	2686707.500000
5.685837	1963755.125000
5.687049	1125131.250000
5.688261	242614.437500
5.689473	-611428.750000
5.690685	-1370168.375000
5.691897	-1977769.625000
5.693109	-2393720.500000
5.694321	-2595669.250000
5.695533	-2580555.250000
5.696745	-2363969.250000
5.697957	-1977845.250000
5.699169	-1466736.750000
5.700381	-883056.125000
5.701594	-281748.500000
5.702806	285082.343750
5.704018	773079.187500
5.705230	1149602.750000
5.706442	1396397.500000
5.707654	1510710.000000
5.708866	1504770.500000
5.710078	1403709.375000
5.711290	1242134.750000
5.712502	1059731.500000
5.713714	896338.687500
5.714926	787018.437500
5.716138	757633.562500
5.717351	821404.187500
5.718563	976821.437500
5.719775	1207163.750000
5.720987	1481705.250000
5.722199	1758534.500000
5.723411	1988741.000000
5.724623	2121582.000000
5.725835	2110135.250000
5.727047	1916883.000000
5.728259	1518661.000000
5.729471	910453.625000
5.730683	107611.359375
5.731895	-853796.437500
5.733107	-1918610.125000
5.734320	-3016125.750000
5.735532	-4065311.750000
5.736744	-4981290.500000
5.737956	-5682546.500000
5.739168	-6098243.500000
5.740380	-6175002.000000
5.741592	-5882514.500000
5.742804	-5217462.500000
5.744016	-4205328.000000
5.745228	-2899859.250000
5.746440	-1380148.875000
5.747652	254519.921875
5.748864	1891709.125000
5.750076	3414226.500000
5.751289	4709242.000000
5.752501	5677398.000000
5.753713	6241160.500000
5.754925	6351708.000000
5.756137	5993745.500000
5.757349	5187784.000000
5.758561	3989621.250000
5.759773	2486970.750000
5.760985	793427.875000
5.762197	-959824.687500
5.763409	-2633967.250000
5.764621	-4093393.750000
5.765833	-5216604.000000
5.767046	-5906259.000000
