Time	Dev_1
5.253126	-69663.007812
5.254338	-65117.628906
5.255551	-58261.843750
5.256763	-49742.140625
5.257975	-40366.851562
5.259187	-31034.800781
5.260399	-22649.955078
5.261611	-16032.353516
5.262823	-11836.659180
5.264035	-10489.177734
5.265247	-12152.140625
5.266459	-16720.322266
5.267671	-23850.812500
5.268883	-33021.941406
5.270095	-43613.035156
5.271307	-54993.503906
5.272520	-66608.125000
5.273732	-78045.859375
5.274944	-89081.750000
5.276156	-99685.632812
5.277368	-109996.343750
5.278580	-120265.625000
5.279792	-130780.875000
5.281004	-141779.375000
5.282216	-153368.296875
5.283428	-165464.265625
5.284640	-177763.187500
5.285852	-189746.609375
5.287064	-200724.953125
5.288276	-209912.062500
5.289489	-216520.031250
5.290701	-219860.046875
5.291913	-219433.437500
5.293125	-214998.312500
5.294337	-206600.921875
5.295549	-194566.437500
5.296761	-179450.046875
5.297973	-161956.187500
5.299185	-142838.765625
5.300397	-122798.687500
5.301609	-102395.796875
5.302821	-81989.898438
5.304033	-61721.292969
5.305246	-41534.503906
5.306458	-21241.517578
5.307670	-614.302307
5.308882	20509.535156
5.310094	42126.351562
5.311306	63990.046875
5.312518	85574.734375
5.313730	106085.929688
5.314942	124521.820312
5.316154	139778.000000
5.317366	150781.546875
5.318578	156635.031250
5.319790	156748.218750
5.321002	150936.812500
5.322215	139471.046875
5.323427	123065.171875
5.324639	102806.796875
5.325851	80034.875000
5.327063	56182.785156
5.328275	32608.978516
5.329487	10439.769531
5.330699	-9552.737305
5.331911	-27019.388672
5.333123	-42039.394531
5.334335	-55061.984375
5.335547	-66793.609375
5.336759	-78048.398438
5.337972	-89585.390625
5.339184	-101958.101562
5.340396	-115399.937500
5.341608	-129763.734375
5.342820	-144524.921875
5.344032	-158848.234375
5.345244	-171707.484375
5.346456	-182039.828125
5.347668	-188910.703125
5.348880	-191663.203125
5.350092	-190028.703125
5.351304	-184181.046875
5.352516	-174725.359375
5.353728	-162622.921875
5.354941	-149063.046875
5.356153	-135301.359375
5.357365	-122488.750000
5.358577	-111516.960938
5.359789	-102903.906250
5.361001	-96735.835938
5.362213	-92674.468750
5.363425	-90027.695312
5.364637	-87872.203125
5.365849	-85209.179688
5.367061	-81128.914062
5.368273	-74959.359375
5.369485	-66376.125000
5.370697	-55457.707031
5.371910	-42678.156250
5.373122	-28838.886719
5.374334	-14950.772461
5.375546	-2084.801758
5.376758	8785.788086
5.377970	16927.976562
5.379182	21954.734375
5.380394	23878.607422
5.381606	23105.609375
5.382818	20370.966797
5.384030	16626.921875
5.385242	12899.692383
5.386454	10137.165039
5.387667	9069.892578
5.388879	10105.612305
5.390091	13272.557617
5.391303	18219.152344
5.392515	24269.568359
5.393727	30526.550781
5.394939	36006.011719
5.396151	39783.691406
5.397363	41132.734375
5.398575	39632.484375
5.399787	35233.207031
5.400999	28268.072266
5.402211	19410.935547
5.403423	9586.458984
5.404636	-154.743301
5.405848	-8778.072266
5.407060	-15404.225586
5.408272	-19426.560547
5.409484	-20590.306641
5.410696	-19022.875000
5.411908	-15211.150391
5.413120	-9928.779297
5.414332	-4123.337891
5.415544	1221.530273
5.416756	5230.400391
5.417968	7267.411133
5.419180	7036.739258
5.420393	4638.576172
5.421605	572.181885
5.422817	-4315.174316
5.424029	-8927.683594
5.425241	-12057.101562
5.426453	-12538.308594
5.427665	-9405.095703
5.428877	-2026.021606
5.430089	9797.243164
5.431301	25782.210938
5.432513	45175.425781
5.433725	66819.742188
5.434937	89271.273438
5.436149	110952.304688
5.437362	130321.359375
5.438574	146039.468750
5.439786	157112.031250
5.440998	162988.500000
5.442210	163607.859375
5.443422	159384.562500
5.444634	151137.703125
5.445846	139973.531250
5.447058	127137.687500
5.448270	113857.562500
5.449482	101196.210938
5.450694	89937.562500
5.451906	80517.875000
5.453118	73011.750000
5.454331	67172.742188
5.455543	62520.789062
5.456755	58461.531250
5.457967	54418.019531
5.459179	49953.437500
5.460391	44864.992188
5.461603	39233.761719
5.462815	33422.199219
5.464027	28019.564453
5.465239	23743.871094
5.466451	21316.328125
5.467663	21328.996094
5.468875	24127.884766
5.470088	29731.802734
5.471300	37801.769531
5.472512	47667.917969
5.473724	58411.542969
5.474936	68990.710938
5.476148	78390.398438
5.477360	85773.320312
5.478572	90606.890625
5.479784	92744.601562
5.480996	92446.960938
5.482208	90336.421875
5.483420	87291.210938
5.484632	84293.156250
5.485844	82252.648438
5.487057	81838.085938
5.488269	83337.828125
5.489481	86578.062500
5.490693	90912.132812
5.491905	95285.984375
5.493117	98372.312500
5.494329	98755.265625
5.495541	95138.929688
5.496753	86548.304688
5.497965	72491.992188
5.499177	53060.957031
5.500389	28946.914062
5.501601	1376.052856
5.502813	-28033.462891
5.504026	-57470.062500
5.505238	-85154.460938
5.506450	-109559.390625
5.507662	-129591.156250
5.508874	-144706.468750
5.510086	-154948.140625
5.511298	-160895.718750
5.512510	-163540.265625
5.513722	-164103.843750
5.514934	-163832.937500
5.516146	-163798.234375
5.517358	-164732.000000
5.518570	-166927.359375
5.519783	-170214.000000
5.520995	-174011.859375
5.522207	-177452.156250
5.523419	-179544.140625
5.524631	-179359.109375
5.525843	-176200.953125
5.527055	-169735.078125
5.528267	-160055.031250
5.529479	-147676.953125
5.530691	-133463.687500
5.531903	-118492.640625
5.533115	-103890.179688
5.534327	-90660.820312
5.535539	-79540.132812
5.536752	-70895.460938
5.537964	-64690.843750
5.539176	-60520.570312
5.540388	-57705.085938
5.541600	-55431.597656
5.542812	-52914.652344
5.544024	-49548.691406
5.545236	-45025.906250
5.546448	-39398.941406
5.547660	-33077.570312
5.548872	-26759.621094
5.550084	-21307.839844
5.551296	-17593.816406
5.552509	-16335.537109
5.553721	-17956.744141
5.554933	-22492.388672
5.556145	-29557.212891
5.557357	-38383.835938
5.558569	-47924.953125
5.559781	-57003.855469
5.560993	-64489.156250
5.562205	-69465.375000
5.563417	-71371.820312
5.564629	-70087.015625
5.565841	-65944.984375
5.567053	-59680.343750
5.568265	-52311.207031
5.569478	-44978.375000
5.570690	-38766.546875
5.571902	-34535.765625
5.573114	-32789.542969
5.574326	-33599.941406
5.575538	-36600.515625
5.576750	-41047.082031
5.577962	-45935.421875
5.579174	-50156.242188
5.580386	-52662.253906
5.581598	-52620.800781
5.582810	-49528.648438
5.584022	-43272.199219
5.585234	-34125.835938
5.586447	-22691.097656
5.587659	-9789.243164
5.588871	3673.252197
5.590083	16842.900391
5.591295	29038.203125
5.592507	39830.289062
5.593719	49073.511719
5.594931	56883.148438
5.596143	63566.656250
5.597355	69522.781250
5.598567	75127.960938
5.599779	80631.484375
5.600991	86078.742188
5.602204	91276.726562
5.603416	95808.265625
5.604628	99093.164062
5.605840	100485.601562
5.607052	99391.492188
5.608264	95385.414062
5.609476	88307.132812
5.610688	78320.757812
5.611900	65925.867188
5.613112	51917.839844
5.614324	37302.773438
5.615536	23179.828125
5.616748	10608.984375
5.617960	484.174652
5.619173	-6569.012695
5.620385	-10256.365234
5.621597	-10630.108398
5.622809	-8055.402344
5.624021	-3134.838135
5.625233	3395.873291
5.626445	10784.084961
5.627657	18369.923828
5.628869	25672.994141
5.630081	32444.052734
5.631293	38675.382812
5.632505	44570.671875
5.633717	50481.527344
5.634930	56822.777344
5.636142	63981.109375
5.637354	72232.648438
5.638566	81681.859375
5.639778	92230.718750
5.640990	103581.320312
5.642202	115269.351562
5.643414	126721.234375
5.644626	137324.015625
5.645838	146495.843750
5.647050	153745.390625
5.648262	158711.656250
5.649474	161179.437500
5.650686	161070.187500
5.651899	158413.140625
5.653111	153304.312500
5.654323	145863.375000
5.655535	136198.109375
5.656747	124384.421875
5.657959	110466.546875
5.659171	94477.921875
5.660383	76478.945312
5.661595	56604.097656
5.662807	35108.632812
5.664019	12404.377930
5.665231	-10924.555664
5.666443	-34132.472656
5.667655	-56351.515625
5.668868	-76657.226562
5.670080	-94153.445312
5.671292	-108065.906250
5.672504	-117831.976562
5.673716	-123173.656250
5.674928	-124142.523438
5.676140	-121128.890625
5.677352	-114832.000000
5.678564	-106193.164062
5.679776	-96299.093750
5.680988	-86266.562500
5.682200	-77122.570312
5.683412	-69694.859375
5.684625	-64526.601562
5.685837	-61825.984375
5.687049	-61457.183594
5.688261	-62973.691406
5.689473	-65689.585938
5.690685	-68779.375000
5.691897	-71393.273438
5.693109	-72772.898438
5.694321	-72352.140625
5.695533	-69830.109375
5.696745	-65206.593750
5.697957	-58775.617188
5.699169	-51078.144531
5.700381	-42820.601562
5.701594	-34770.429688
5.702806	-27643.210938
5.704018	-21997.000000
5.705230	-18148.832031
5.706442	-16125.414062
5.707654	-15655.247070
5.708866	-16203.973633
5.710078	-17048.529297
5.711290	-17380.103516
5.712502	-16421.640625
5.713714	-13543.289062
5.714926	-8359.020508
5.716138	-790.083984
5.717351	8914.594727
5.718563	20204.925781
5.719775	32300.060547
5.720987	44293.203125
5.722199	55275.835938
5.723411	64463.210938
5.724623	71302.039062
5.725835	75543.757812
5.727047	77271.210938
5.728259	76873.640625
5.729471	74972.648438
5.730683	72309.554688
5.731895	69611.132812
5.733107	67454.671875
5.734320	66154.460938
5.735532	65689.429688
5.736744	65685.914062
5.737956	65461.570312
5.739168	64126.925781
5.740380	60731.867188
5.741592	54436.300781
5.742804	44679.222656
5.744016	31319.347656
5.745228	14722.976562
5.746440	-4218.309082
5.747652	-24147.976562
5.748864	-43378.937500
5.750076	-60087.304688
5.751289	-72540.492188
5.752501	-79328.773438
5.753713	-79567.132812
5.754925	-73037.281250
5.756137	-60247.257812
5.757349	-42397.070312
5.758561	-21251.972656
5.759773	1061.534790
5.760985	22310.576172
5.762197	40427.222656
5.763409	53759.164062
5.764621	61264.609375
5.765833	62624.609375
5.767046	58256.968750
5.768258	49230.492188
5.769470	37092.664062
5.770682	23636.218750
5.771894	10639.017578
5.773106	-384.769073
5.774318	-8386.137695
5.775530	-12906.806641
5.776742	-14112.034180
5.777954	-12727.881836
5.779166	-9894.800781
5.780378	-6961.752441
5.781590	-5253.982422
5.782802	-5850.991699
5.784015	-9409.209961
5.785227	-16056.289062
5.786439	-25372.246094
5.787651	-36459.031250
5.788863	-48085.968750
5.790075	-58886.417969
5.791287	-67573.648438
5.792499	-73140.914062
5.793711	-75013.445312
5.794923	-73128.562500
5.796135	-67931.679688
5.797347	-60289.730469
5.798559	-51336.941406
5.799771	-42278.730469
5.800984	-34186.625000
5.802196	-27817.941406
5.803408	-23490.404297
5.804620	-21033.044922
5.805832	-19821.939453
5.807044	-18895.554688
5.808256	-17132.324219
5.809468	-13461.690430
5.810680	-7074.641602
5.811892	2400.721436
5.813104	14787.981445
5.814316	29335.281250
5.815528	44779.257812
5.816741	59492.605469
5.817953	71695.242188
5.819165	79698.570312
5.820377	82147.304688
5.821589	78222.914062
5.822801	67778.343750
5.824013	51383.410156
5.825225	30273.306641
5.826437	6206.589355
5.827649	-18747.847656
5.828861	-42465.167969
5.830073	-63025.109375
5.831285	-78942.671875
5.832497	-89337.835938
5.833710	-94022.117188
5.834922	-93491.703125
5.836134	-88830.265625
5.837346	-81537.039062
5.838558	-73305.656250
5.839770	-65785.296875
5.840982	-60357.281250
5.842194	-57956.882812
5.843406	-58962.882812
5.844618	-63167.265625
5.845830	-69825.835938
5.847042	-77779.562500
5.848254	-85627.046875
5.849467	-91922.539062
5.850679	-95371.609375
5.851891	-94998.250000
5.853103	-90262.460938
5.854315	-81115.242188
5.855527	-67987.070312
5.856739	-51715.093750
5.857951	-33422.562500
5.859163	-14369.249023
5.860375	4205.262695
5.861587	21224.238281
5.862799	35884.351562
5.864011	47721.714844
5.865223	56627.867188
5.866436	62817.375000
5.867648	66755.179688
5.868860	69056.835938
5.870072	70377.648438
5.871284	71307.171875
5.872496	72283.695312
5.873708	73539.617188
5.874920	75083.710938
5.876132	76720.632812
5.877344	78102.757812
5.878556	78805.031250
5.879768	78410.710938
5.880980	76594.515625
5.882192	73190.867188
5.883405	68236.859375
5.884617	61983.710938
5.885829	54874.984375
5.887041	47494.472656
5.888253	40491.093750
5.889465	34491.375000
5.890677	30011.867188
5.891889	27384.472656
5.893101	26705.425781
5.894313	27816.185547
5.895525	30320.007812
5.896737	33633.113281
5.897949	37064.500000
5.899162	39914.304688
5.900374	41577.527344
5.901586	41638.750000
5.902798	39943.921875
5.904010	36638.226562
5.905222	32162.800781
5.906434	27208.912109
5.907646	22633.767578
5.908858	19347.685547
5.910070	18187.007812
5.911282	19789.523438
5.912494	24489.707031
5.913706	32249.000000
5.914918	42632.410156
5.916131	54836.511719
5.917343	67767.140625
5.918555	80158.296875
5.919767	90717.687500
5.920979	98280.328125
5.922191	101949.984375
5.923403	101209.460938
5.924615	95984.617188
5.925827	86653.203125
5.927039	73996.796875
5.928251	59102.324219
5.929463	43226.460938
5.930675	27641.355469
5.931888	13482.742188
5.933100	1621.128906
5.934312	-7426.901367
5.935524	-13535.962891
5.936736	-16954.238281
5.937948	-18235.050781
5.939160	-18129.621094
5.940372	-17458.021484
5.941584	-16978.408203
5.942796	-17274.203125
5.944008	-18675.722656
5.945220	-21226.857422
5.946432	-24700.119141
5.947644	-28655.548828
5.948857	-32532.111328
5.950069	-35755.191406
5.951281	-37841.558594
5.952493	-38484.027344
5.953705	-37601.750000
5.954917	-35348.203125
5.956129	-32076.185547
5.957341	-28266.697266
5.958553	-24434.677734
5.959765	-21028.777344
5.960977	-18343.322266
5.962189	-16458.773438
5.963401	-15222.118164
5.964613	-14271.873047
5.965826	-13104.577148
5.967038	-11172.361328
5.968250	-7995.451660
5.969462	-3270.294922
5.970674	3045.811523
5.971886	10689.548828
5.973098	19095.708984
5.974310	27452.513672
5.975522	34801.769531
5.976734	40169.894531
5.977946	42710.203125
5.979158	41834.476562
5.980370	37312.906250
5.981583	29325.689453
5.982795	18456.886719
5.984007	5629.808594
5.985219	-8007.686035
5.986431	-21231.800781
5.987643	-32903.519531
5.988855	-42117.687500
5.990067	-48318.003906
5.991279	-51361.027344
5.992491	-51519.394531
5.993703	-49424.195312
5.994915	-45955.816406
5.996127	-42100.097656
5.997339	-38792.343750
5.998552	-36773.328125
5.999764	-36479.363281
6.000976	-37983.261719
6.002188	-40994.703125
6.003400	-44919.289062
6.004612	-48966.230469
6.005824	-52286.894531
6.007036	-54121.898438
6.008248	-53932.828125
6.009460	-51497.496094
6.010672	-46953.296875
6.011884	-40781.773438
6.013096	-33736.679688
6.014308	-26727.013672
6.015521	-20673.591797
6.016733	-16362.104492
6.017945	-14315.987305
6.019157	-14709.491211
6.020369	-17334.925781
6.021581	-21629.400391
6.022793	-26757.199219
6.024005	-31734.830078
6.025217	-35579.246094
6.026429	-37455.988281
6.027641	-36804.007812
6.028853	-33417.589844
6.030065	-27472.634766
6.031278	-19493.203125
6.032490	-10263.725586
6.033702	-701.024658
6.034914	8293.810547
6.036126	15979.914062
6.037338	21894.708984
6.038550	25926.988281
6.039762	28332.900391
6.040974	29692.496094
6.042186	30813.398438
6.043398	32596.742188
6.044610	35886.312500
6.045822	41324.632812
6.047034	49238.687500
6.048247	59573.347656
6.049459	71883.132812
6.050671	85383.859375
6.051883	99056.460938
6.053095	111786.851562
6.054307	122520.507812
6.055519	130407.773438
6.056731	134917.796875
6.057943	135903.515625
6.059155	133608.203125
6.060367	128613.070312
6.061579	121734.632812
6.062791	113888.562500
6.064004	105941.734375
6.065216	98576.164062
6.066428	92186.257812
6.067640	86825.781250
6.068852	82212.625000
6.070064	77790.414062
6.071276	72836.781250
6.072488	66600.718750
6.073700	58446.605469
6.074912	47981.453125
6.076124	35144.464844
6.077336	20243.966797
6.078548	3935.092773
6.079760	-12858.888672
6.080973	-29069.804688
6.082185	-43633.230469
6.083397	-55639.355469
6.084609	-64462.347656
6.085821	-69847.671875
6.087033	-71943.625000
6.088245	-71271.906250
6.089457	-68641.804688
6.090669	-65021.636719
6.091881	-61387.753906
6.093093	-58575.164062
6.094305	-57153.585938
6.095517	-57348.578125
6.096729	-59020.312500
6.097942	-61703.222656
6.099154	-64699.800781
6.100366	-67213.093750
6.101578	-68496.007812
6.102790	-67992.625000
6.104002	-65447.867188
6.105214	-60966.734375
6.106426	-55012.531250
6.107638	-48343.222656
6.108850	-41895.257812
6.110062	-36632.929688
6.111274	-33387.187500
6.112486	-32710.056641
6.113699	-34768.585938
6.114911	-39296.519531
6.116123	-45612.589844
6.117335	-52704.164062
6.118547	-59364.375000
6.119759	-64362.250000
6.120971	-66619.812500
6.122183	-65368.902344
6.123395	-60263.222656
6.124607	-51428.109375
6.125819	-39440.152344
6.127031	-25239.728516
6.128243	-9990.180664
6.129455	5094.335938
6.130668	18925.375000
6.131880	30693.460938
6.133092	39974.285156
6.134304	46771.609375
6.135516	51490.761719
6.136728	54847.824219
6.137940	57729.847656
6.139152	61029.234375
6.140364	65479.449219
6.141576	71518.851562
6.142788	79204.773438
6.144000	88191.546875
6.145212	97775.851562
6.146425	107001.640625
6.147637	114807.210938
6.148849	120190.226562
6.150061	122363.632812
6.151273	120877.031250
6.152485	115684.031250
6.153697	107144.804688
6.154909	95964.242188
6.156121	83076.390625
6.157333	69494.953125
6.158545	56155.078125
6.159757	43772.949219
6.160969	32746.722656
