Time	Dev_1
61.548410	-1.390328
61.550410	13.290250
61.552410	26.419128
61.554410	36.792175
61.556410	43.524548
61.558410	46.120792
61.560410	44.468269
61.562410	38.768333
61.564410	29.457218
61.566410	17.170441
61.568410	2.776534
61.570410	-12.549981
61.572410	-27.294519
61.574410	-39.694847
61.576411	-47.995720
61.578411	-50.824795
61.580411	-47.569298
61.582411	-38.604202
61.584411	-25.264259
61.586411	-9.547480
61.588411	6.353071
61.590411	20.524710
61.592411	31.655804
61.594411	39.114349
61.596411	42.804615
61.598411	42.911808
61.600411	39.673458
61.602411	33.283234
61.604411	23.951803
61.606411	12.067695
61.608411	-1.639029
61.610411	-16.023464
61.612411	-29.587294
61.614411	-40.669399
61.616411	-47.711540
61.618411	-49.540176
61.620411	-45.609459
61.622411	-36.158802
61.624411	-22.251329
61.626411	-5.663750
61.628411	11.380182
61.630411	26.601641
61.632411	38.100857
61.634411	44.714531
61.636411	46.175961
61.638411	43.018997
61.640411	36.259384
61.642411	26.989288
61.644411	16.058777
61.646411	3.989985
61.648411	-8.849562
61.650411	-21.915934
61.652411	-34.196022
61.654411	-44.146484
61.656411	-49.955746
61.658411	-50.062542
61.660411	-43.729874
61.662411	-31.425447
61.664411	-14.832593
61.666411	3.529754
61.668411	20.937605
61.670411	35.098320
61.672411	44.567581
61.674411	48.834435
61.676411	48.115269
61.678411	43.015972
61.680411	34.249447
61.682411	22.525881
61.684411	8.623812
61.686411	-6.461189
61.688411	-21.421780
61.690411	-34.696220
61.692411	-44.685959
61.694411	-50.057510
61.696411	-50.016155
61.698411	-44.459641
61.700411	-33.980030
61.702411	-19.746960
61.704411	-3.328305
61.706411	13.497779
61.708411	28.917118
61.710411	41.251480
61.712411	49.135525
61.714411	51.689354
61.716411	48.648941
61.718411	40.411232
61.720411	27.967237
61.722411	12.738456
61.724411	-3.632423
61.726412	-19.476555
61.728412	-33.243408
61.730412	-43.594852
61.732412	-49.481354
61.734412	-50.235760
61.736412	-45.685680
61.738412	-36.248623
61.740412	-22.947813
61.742412	-7.304001
61.744412	8.893353
61.746412	23.873150
61.748412	36.136757
61.750412	44.603649
61.752412	48.628109
61.754412	47.935791
61.756412	42.561829
61.758412	32.855438
61.760412	19.555212
61.762412	3.870177
61.764412	-12.530599
61.766412	-27.692442
61.768412	-39.702187
61.770412	-47.074402
61.772412	-49.053726
61.774412	-45.715965
61.776412	-37.839058
61.778412	-26.613644
61.780412	-13.333707
61.782412	0.801260
61.784412	14.718150
61.786412	27.381018
61.788412	37.699333
61.790412	44.546917
61.792412	46.939396
61.794412	44.311340
61.796412	36.765949
61.798412	25.163361
61.800412	10.986863
61.802412	-3.973384
61.804412	-17.993057
61.806412	-29.700560
61.808412	-38.189423
61.810412	-42.963688
61.812412	-43.802910
61.814412	-40.660690
61.816412	-33.669022
61.818412	-23.240536
61.820412	-10.189065
61.822412	4.229822
61.824412	18.426130
61.826412	30.719671
61.828412	39.642635
61.830412	44.198399
61.832412	43.996758
61.834412	39.246906
61.836412	30.643070
61.838412	19.208982
61.840412	6.151914
61.842412	-7.251534
61.844412	-19.749426
61.846412	-30.205906
61.848412	-37.694462
61.850412	-41.575275
61.852412	-41.533699
61.854412	-37.573387
61.856412	-29.981649
61.858412	-19.306259
61.860412	-6.367300
61.862412	7.708243
61.864412	21.484722
61.866412	33.314899
61.868412	41.576950
61.870412	45.014885
61.872412	43.074928
61.874412	36.097652
61.876413	25.262047
61.878413	12.276107
61.880413	-1.075942
61.882413	-13.349803
61.884413	-23.653936
61.886413	-31.589928
61.888413	-36.989204
61.890413	-39.618095
61.892413	-39.037395
61.894413	-34.717896
61.896413	-26.372538
61.898413	-14.337787
61.900413	0.207624
61.902413	15.332717
61.904413	28.758141
61.906413	38.428772
61.908413	43.032394
61.910413	42.262600
61.912413	36.750053
61.914413	27.726170
61.916413	16.595806
61.918413	4.604800
61.920413	-7.285769
61.922413	-18.323895
61.924413	-27.803185
61.926413	-34.944611
61.928413	-38.923080
61.930413	-39.041607
61.932413	-34.969227
61.934413	-26.930063
61.936413	-15.750363
61.938413	-2.742231
61.940413	10.529409
61.942413	22.512712
61.944413	31.889830
61.946413	37.713673
61.948413	39.464092
61.950413	37.051796
61.952413	30.797352
61.954413	21.392462
61.956413	9.838617
61.958413	-2.647735
61.960413	-14.761335
61.962413	-25.248449
61.964413	-33.036678
61.966413	-37.337585
61.968413	-37.716454
61.970413	-34.135513
61.972413	-26.971424
61.974413	-16.999992
61.976413	-5.328399
61.978413	6.737585
61.980413	17.878170
61.982413	26.956432
61.984413	33.166161
61.986413	36.084396
61.988413	35.620857
61.990413	31.909060
61.992413	25.213408
61.994413	15.918765
61.996413	4.614433
61.998413	-7.784204
62.000413	-19.977671
62.002413	-30.382135
62.004413	-37.412922
62.006413	-39.879173
62.008413	-37.343460
62.010413	-30.286919
62.012413	-19.990908
62.014413	-8.165759
62.016413	3.528945
62.018413	13.877406
62.020413	22.260319
62.022413	28.527357
62.024413	32.690720
62.026414	34.617596
62.028414	33.902573
62.030414	29.998510
62.032414	22.551790
62.034414	11.775524
62.036414	-1.333999
62.038414	-15.066251
62.040414	-27.351364
62.042414	-36.273098
62.044414	-40.546482
62.046414	-39.786484
62.048414	-34.489536
62.050414	-25.771379
62.052414	-14.994400
62.054414	-3.439462
62.056414	7.870340
62.058414	18.172609
62.060414	26.855648
62.062414	33.336868
62.064414	37.016125
62.066414	37.340256
62.068414	33.954964
62.070414	26.877399
62.072414	16.613558
62.074414	4.169789
62.076414	-9.054842
62.078414	-21.472145
62.080414	-31.554136
62.082414	-38.075726
62.084414	-40.298103
62.086414	-38.061077
62.088414	-31.772179
62.090414	-22.299528
62.092414	-10.802832
62.094414	1.454660
62.096414	13.266508
62.098414	23.585234
62.100414	31.561615
62.102414	36.542530
62.104414	38.067596
62.106414	35.895504
62.108414	30.069517
62.110414	20.998234
62.112414	9.504443
62.114414	-3.204171
62.116414	-15.667576
62.118414	-26.391119
62.120414	-34.095684
62.122414	-37.929153
62.124414	-37.581764
62.126414	-33.283344
62.128414	-25.700150
62.130414	-15.777617
62.132414	-4.587671
62.134414	6.785286
62.136414	17.311958
62.138414	26.056543
62.140414	32.214970
62.142414	35.173409
62.144414	34.585644
62.146414	30.449608
62.148414	23.149824
62.150414	13.443601
62.152414	2.382787
62.154414	-8.818881
62.156414	-18.940451
62.158414	-26.905407
62.160414	-31.902752
62.162414	-33.466301
62.164414	-31.509895
62.166414	-26.323109
62.168414	-18.529577
62.170414	-9.014380
62.172414	1.176229
62.174414	10.955874
62.176415	19.323742
62.178415	25.476900
62.180415	28.889059
62.182415	29.343376
62.184415	26.920237
62.186415	21.951410
62.188415	14.960891
62.190415	6.612674
62.192415	-2.328547
62.194415	-11.029236
62.196415	-18.627737
62.198415	-24.304998
62.200415	-27.387562
62.202415	-27.470171
62.204415	-24.519724
62.206415	-18.919334
62.208415	-11.421833
62.210415	-3.013512
62.212415	5.277491
62.214415	12.566146
62.216415	18.229527
62.218415	21.926441
62.220415	23.532402
62.222415	23.038918
62.224415	20.485083
62.226415	15.966820
62.228415	9.720478
62.230415	2.231108
62.232415	-5.715573
62.234415	-13.098812
62.236415	-18.855232
62.238415	-22.144278
62.240415	-22.580214
62.242415	-20.331743
62.244415	-16.036228
62.246415	-10.562594
62.248415	-4.722204
62.250415	0.942404
62.252415	6.201271
62.254415	11.005825
62.256415	15.263032
62.258415	18.646763
62.260415	20.563992
62.262415	20.319052
62.264415	17.413321
62.266415	11.848849
62.268415	4.283123
62.270415	-4.054822
62.272415	-11.675817
62.274415	-17.256210
62.276415	-20.010338
62.278415	-19.866667
62.280415	-17.386881
62.282415	-13.475102
62.284415	-9.011864
62.286415	-4.566698
62.288415	-0.302834
62.290415	3.904801
62.292415	8.212705
62.294415	12.542277
62.296415	16.435495
62.298415	19.107649
62.300415	19.685772
62.302415	17.542850
62.304415	12.594211
62.306415	5.432160
62.308415	-2.762659
62.310415	-10.515264
62.312415	-16.458004
62.314415	-19.698793
62.316415	-20.025898
62.318415	-17.879025
62.320415	-14.104941
62.322415	-9.602310
62.324415	-5.005407
62.326416	-0.538504
62.328416	3.901653
62.330416	8.480287
62.332416	13.112851
62.334416	17.274662
62.336416	20.049784
62.338416	20.429596
62.340416	17.746782
62.342416	12.048617
62.344416	4.224652
62.346416	-4.198875
62.348416	-11.537963
62.350416	-16.506012
62.352416	-18.609236
62.354416	-18.205809
62.356416	-16.207464
62.358416	-13.568686
62.360416	-10.813496
62.362416	-7.833739
62.364416	-4.062850
62.366416	1.059235
62.368416	7.565377
62.370416	14.659818
62.372416	20.819118
62.374416	24.286739
62.376416	23.760326
62.378416	18.969446
62.380416	10.873285
62.382416	1.373637
62.384416	-7.344638
62.386416	-13.570198
62.388416	-16.598833
62.390416	-16.830048
62.392416	-15.405418
62.394416	-13.576022
62.396416	-12.092810
62.398416	-10.894966
62.400416	-9.225121
62.402416	-6.103834
62.404416	-0.933268
62.406416	6.050521
62.408416	13.687701
62.410416	20.213228
62.412416	23.858332
62.414416	23.486202
62.416416	19.010679
62.418416	11.434505
62.420416	2.507338
62.422416	-5.854769
62.424416	-12.157530
62.426416	-15.708601
62.428416	-16.668657
62.430416	-15.789922
62.432416	-13.979554
62.434416	-11.885129
62.436416	-9.671012
62.438416	-7.067052
62.440416	-3.642055
62.442416	0.834866
62.444416	6.124515
62.446416	11.466298
62.448416	15.778603
62.450416	18.026997
62.452416	17.602701
62.454416	14.547911
62.456416	9.533798
62.458416	3.609580
62.460416	-2.161759
62.462416	-7.015962
62.464416	-10.620522
62.466416	-12.990661
62.468416	-14.263212
62.470416	-14.469899
62.472416	-13.447057
62.474416	-10.938291
62.476417	-6.838148
62.478417	-1.436502
62.480417	4.490499
62.482417	9.825683
62.484417	13.459839
62.486417	14.695621
62.488417	13.518806
62.490417	10.596277
62.492417	6.986924
62.494417	3.688845
62.496417	1.231278
62.498417	-0.495504
62.500417	-2.086930
62.502417	-4.218406
62.504417	-7.184680
62.506417	-10.612610
62.508417	-13.503638
62.510417	-14.607374
62.512417	-12.972861
62.514417	-8.429095
62.516417	-1.772079
62.518417	5.440084
62.520417	11.412516
62.522417	14.744477
62.524417	14.909318
62.526417	12.383425
62.528417	8.386010
62.530417	4.344633
62.532417	1.323577
62.534417	-0.349663
62.536417	-1.112243
62.538417	-1.852310
62.540417	-3.406283
62.542417	-6.094373
62.544417	-9.497664
62.546417	-12.575005
62.548417	-14.069106
62.550417	-13.030674
62.552417	-9.238835
62.554417	-3.341337
62.556417	3.341755
62.558417	9.270153
62.560417	13.206924
62.562417	14.602646
62.564417	13.692591
62.566417	11.285748
62.568417	8.351852
62.570417	5.597466
62.572417	3.217402
62.574417	0.923872
62.576417	-1.775967
62.578417	-5.194828
62.580417	-9.167111
62.582417	-12.987902
62.584417	-15.629725
62.586417	-16.143669
62.588417	-14.066170
62.590417	-9.642802
62.592417	-3.764016
62.594417	2.355550
62.596417	7.612628
62.598417	11.364965
62.600417	13.544620
62.602417	14.498373
62.604417	14.654139
62.606417	14.193048
62.608417	12.905659
62.610417	10.312136
62.612417	5.991330
62.614417	-0.048100
62.616417	-7.150918
62.618417	-14.085963
62.620417	-19.396219
62.622417	-21.892448
62.624417	-21.072538
62.626418	-17.282194
62.628418	-11.546370
62.630418	-5.151970
62.632418	0.827215
62.634418	5.848810
62.636418	9.930045
62.638418	13.393936
62.640418	16.477480
62.642418	19.013592
62.644418	20.359663
62.646418	19.623985
62.648418	16.094448
62.650418	9.668259
62.652418	1.072608
62.654418	-8.242375
62.656418	-16.512583
62.658418	-22.206636
62.660418	-24.483656
62.662418	-23.378345
62.664418	-19.651800
62.666418	-14.396321
62.668418	-8.585188
62.670418	-2.774746
62.672418	2.920916
62.674418	8.598040
62.676418	14.217217
62.678418	19.340496
62.680418	23.106916
62.682418	24.478758
62.684418	22.661825
62.686418	17.499743
62.688418	9.656859
62.690418	0.487815
62.692418	-8.361367
62.694418	-15.454795
62.696418	-19.959318
62.698418	-21.771620
62.700418	-21.345903
62.702418	-19.333164
62.704418	-16.218557
62.706418	-12.142887
62.708418	-6.985129
62.710418	-0.653191
62.712418	6.587337
62.714418	13.935957
62.716418	20.154165
62.718418	23.921316
62.720418	24.303270
62.722418	21.123058
62.724418	15.062037
62.726418	7.436565
62.728418	-0.254275
62.730418	-6.812151
62.732418	-11.647857
62.734418	-14.792597
62.736418	-16.639067
62.738418	-17.560862
62.740418	-17.614807
62.742418	-16.477856
62.744418	-13.651855
62.746418	-8.826482
62.748418	-2.211111
62.750418	5.343006
62.752418	12.512245
62.754418	17.900633
62.756418	20.501595
62.758418	20.020174
62.760418	16.918739
62.762418	12.177537
62.764418	6.887528
62.766418	1.865531
62.768418	-2.543625
62.770418	-6.405203
62.772418	-9.932110
62.774418	-13.172623
62.776419	-15.818314
62.778419	-17.239002
62.780419	-16.733194
62.782419	-13.878246
62.784419	-8.809562
62.786419	-2.289057
62.788419	4.483400
62.790419	10.241859
62.792419	14.053476
62.794419	15.580817
62.796419	15.099306
62.798419	13.275860
62.800419	10.821067
62.802419	8.178375
62.804419	5.388354
62.806419	2.186594
62.808419	-1.722295
62.810419	-6.353576
62.812419	-11.251412
62.814419	-15.524328
62.816419	-18.105822
62.818419	-18.141333
62.820419	-15.333445
62.822419	-10.098337
62.824419	-3.461770
62.826419	3.265472
62.828419	8.899377
62.830419	12.716063
62.832419	14.580328
62.834419	14.835523
62.836419	14.024633
62.838419	12.584724
62.840419	10.654068
62.842419	8.074191
62.844419	4.570819
62.846419	0.014583
62.848419	-5.368984
62.850419	-10.946120
62.852419	-15.801761
62.854419	-18.994446
62.856419	-19.833040
62.858419	-18.062716
62.860419	-13.906815
62.862419	-7.971828
62.864419	-1.077817
62.866419	5.908173
62.868419	12.185942
62.870419	17.078003
62.872419	20.057310
62.874419	20.784182
62.876419	19.164616
62.878419	15.407999
62.880419	10.032983
62.882419	3.786992
62.884419	-2.516761
62.886419	-8.190825
62.888419	-12.812133
62.890419	-16.239491
62.892419	-18.498175
62.894419	-19.592369
62.896419	-19.349974
62.898419	-17.403336
62.900419	-13.345129
62.902419	-7.010206
62.904419	1.246366
62.906419	10.422428
62.908419	18.993078
62.910419	25.278421
62.912419	27.935011
62.914419	26.384708
62.916419	21.008669
62.918419	13.021577
62.920419	4.072428
62.922419	-4.269970
62.924419	-10.946229
62.926420	-15.592554
62.928420	-18.432255
62.930420	-19.950016
62.932420	-20.513077
62.934420	-20.118368
62.936420	-18.377527
62.938420	-14.743131
62.940420	-8.868230
62.942420	-0.935102
62.944420	8.202002
62.946420	17.132221
62.948420	24.232136
62.950420	28.114315
62.952420	28.020044
62.954420	24.018869
62.956420	16.954884
62.958420	8.173762
62.960420	-0.860185
62.962420	-8.918234
62.964420	-15.221179
62.966420	-19.466160
62.968420	-21.694614
62.970420	-22.089273
62.972420	-20.802805
62.974420	-17.892843
62.976420	-13.380396
62.978420	-7.390394
62.980420	-0.290190
62.982420	7.249117
62.984420	14.314859
62.986420	19.925598
62.988420	23.253948
62.990420	23.818541
62.992420	21.580000
62.994420	16.917706
62.996420	10.511740
62.998420	3.184754
63.000420	-4.236984
63.002420	-11.010489
63.004420	-16.510393
63.006420	-20.237803
63.008420	-21.838587
63.010420	-21.142252
63.012420	-18.211416
63.014420	-13.372722
63.016420	-7.194858
63.018420	-0.407376
63.020420	6.221816
63.022420	12.007722
63.024420	16.428190
63.026420	19.145121
63.028420	19.979715
63.030420	18.877592
63.032420	15.899593
63.034420	11.250640
63.036420	5.326688
63.038420	-1.262249
63.040420	-7.735749
63.042420	-13.263374
63.044420	-17.134096
63.046420	-18.913542
63.048420	-18.526001
63.050420	-16.226143
63.052420	-12.475708
63.054420	-7.783856
63.056420	-2.585125
63.058420	2.792355
63.060420	8.064807
63.062420	12.885982
63.064420	16.770992
63.066420	19.116358
63.068420	19.335743
63.070420	17.067265
63.072420	12.368480
63.074420	5.806658
63.076421	-1.613326
63.078421	-8.673195
63.080421	-14.247836
63.082421	-17.584885
63.084421	-18.459846
63.086421	-17.155313
63.088421	-14.282121
63.090421	-10.521417
63.092421	-6.392375
63.094421	-2.137511
63.096421	2.236606
63.098421	6.788336
63.100421	11.423580
63.102421	15.739530
63.104421	19.012445
63.106421	20.358627
63.108421	19.025139
63.110421	14.704956
63.112421	7.752176
63.114421	-0.802021
63.116421	-9.460130
63.118421	-16.641022
63.120421	-21.105251
63.122421	-22.275831
63.124421	-20.340645
63.126421	-16.103708
63.128421	-10.652546
63.130421	-4.977507
63.132421	0.304238
63.134421	5.019776
63.136421	9.292275
63.138421	13.261895
63.140421	16.816883
63.142421	19.472712
63.144421	20.465727
63.146421	19.033348
63.148421	14.764508
63.150421	7.868409
63.152421	-0.757657
63.154421	-9.703236
63.156421	-17.402189
63.158421	-22.547100
63.160421	-24.410767
63.162421	-22.971930
63.164421	-18.818701
63.166421	-12.891186
63.168421	-6.174160
63.170421	0.543174
63.172421	6.763607
63.174421	12.226497
63.176421	16.756590
63.178421	20.109596
63.180421	21.899801
63.182421	21.656290
63.184421	18.993649
63.186421	13.827060
63.188421	6.537750
63.190421	-1.994205
63.192421	-10.523807
63.194421	-17.714127
63.196421	-22.461290
63.198421	-24.159946
63.200421	-22.815226
63.202421	-18.965622
63.204421	-13.455951
63.206421	-7.153696
63.208421	-0.727395
63.210421	5.428934
63.212421	11.111358
63.214421	16.123638
63.216421	20.108747
63.218421	22.499165
63.220421	22.635885
63.222421	20.019529
63.224421	14.585975
63.226422	6.875856
63.228422	-1.998209
63.230422	-10.592830
63.232422	-17.506229
63.234422	-21.739534
63.236422	-22.914263
63.238422	-21.276266
63.240422	-17.504517
63.242422	-12.423319
63.244422	-6.747193
63.246422	-0.953514
63.248422	4.688103
63.250422	9.979795
63.252422	14.645455
63.254422	18.256691
63.256422	20.279743
63.258422	20.223619
63.260422	17.821810
63.262422	13.168966
63.264422	6.756099
63.266422	-0.605588
63.268422	-7.940756
63.270422	-14.290959
63.272422	-18.868837
63.274422	-21.159117
63.276422	-20.960661
63.278422	-18.381441
63.280422	-13.802669
63.282422	-7.820552
63.284422	-1.168114
63.286422	5.376889
63.288422	11.091045
63.290422	15.393749
63.292422	17.907787
63.294422	18.481003
63.296422	17.170902
63.298422	14.202731
63.300422	9.919534
63.302422	4.740981
63.304422	-0.866409
63.306422	-6.408668
63.308422	-11.383130
63.310422	-15.304969
63.312422	-17.743835
63.314422	-18.372112
63.316422	-17.014986
63.318422	-13.696802
63.320422	-8.674558
63.322422	-2.445388
63.324422	4.283127
63.326422	10.668000
63.328422	15.849341
63.330422	19.094305
63.332422	19.937057
63.334422	18.274719
63.336422	14.391877
63.338422	8.897920
63.340422	2.597630
63.342422	-3.669484
63.344422	-9.176166
63.346422	-13.402278
63.348422	-16.063097
63.350422	-17.080214
63.352422	-16.519426
63.354422	-14.526411
63.356422	-11.283345
63.358422	-6.995766
63.360422	-1.907405
63.362422	3.666224
63.364422	9.303403
63.366422	14.458552
63.368422	18.482224
63.370422	20.695593
63.372422	20.522041
63.374422	17.653376
