Time	Dev_1
50.400000	-2020.324951
50.402000	581.475586
50.404000	2836.326904
50.406000	4077.251465
50.408000	3976.659668
50.410000	2642.787842
50.412000	572.198303
50.414000	-1522.493530
50.416000	-2948.947266
50.418000	-3256.096680
50.420000	-2369.794922
50.422000	-604.789856
50.424000	1444.186157
50.426000	3093.111572
50.428000	3780.968262
50.430000	3241.186279
50.432000	1584.393799
50.434000	-729.637817
50.436000	-3022.876953
50.438000	-4596.897949
50.440000	-4942.394043
50.442000	-3899.141357
50.444000	-1716.296021
50.446000	1010.028076
50.448000	3508.014160
50.450000	5060.818359
50.452000	5225.386230
50.454000	3969.215332
50.456000	1679.996216
50.458000	-955.619019
50.460000	-3164.914795
50.462000	-4325.084961
50.464000	-4147.841309
50.466000	-2757.037842
50.468000	-639.135254
50.470000	1514.153320
50.472000	3020.686279
50.474000	3415.517822
50.476000	2591.046143
50.478000	829.647339
50.480000	-1281.189209
50.482000	-3028.435547
50.484000	-3797.217041
50.486000	-3272.218018
50.488000	-1552.582642
50.490000	861.699951
50.492000	3215.561279
50.494000	4736.395508
50.496000	4888.445801
50.498000	3558.128906
50.500000	1103.868896
50.502000	-1750.893799
50.504000	-4147.728027
50.506000	-5368.405762
50.508000	-5061.596191
50.510000	-3346.030762
50.512000	-760.250793
50.514000	1917.465698
50.516000	3914.006592
50.518000	4690.580566
50.520000	4088.292725
50.522000	2354.527832
50.524000	52.626038
50.526000	-2111.515137
50.528000	-3494.738037
50.530000	-3699.334961
50.532000	-2686.541260
50.534000	-790.440063
50.536000	1375.400391
50.538000	3098.889404
50.540000	3791.005371
50.542000	3182.105469
50.544000	1426.260742
50.546000	-930.184631
50.548000	-3116.225830
50.550000	-4390.423340
50.552000	-4295.606934
50.554000	-2821.951660
50.556000	-416.579803
50.558000	2165.856934
50.560000	4117.386719
50.562000	4843.144531
50.564000	4146.200684
50.566000	2271.997559
50.568000	-191.647263
50.570000	-2512.617432
50.572000	-4037.379639
50.574000	-4369.096680
50.576000	-3457.641846
50.578000	-1591.733276
50.580000	690.622803
50.582000	2744.576172
50.584000	3982.595703
50.586000	4029.565430
50.588000	2836.372070
50.590000	718.734009
50.592000	-1704.235840
50.594000	-3674.177002
50.596000	-4526.607422
50.598000	-3923.348633
50.600000	-1998.082764
50.602000	653.311584
50.604000	3153.866455
50.606000	4645.808594
50.608000	4602.608887
50.610000	3030.972168
50.612000	478.164551
50.614000	-2164.134033
50.616000	-3985.638916
50.618000	-4386.251465
50.620000	-3281.438965
50.622000	-1110.612915
50.624000	1344.143433
50.626000	3248.636963
50.628000	4001.275391
50.630000	3411.416748
50.632000	1722.829834
50.634000	-503.396667
50.636000	-2586.226562
50.638000	-3928.106445
50.640000	-4166.235840
50.642000	-3244.368408
50.644000	-1405.979614
50.646000	875.191650
50.648000	3008.416504
50.650000	4425.087891
50.652000	4722.375000
50.654000	3781.523682
50.656000	1824.285400
50.658000	-623.243469
50.660000	-2866.464600
50.662000	-4248.675781
50.664000	-4364.967285
50.666000	-3206.882080
50.668000	-1178.087524
50.670000	1034.035400
50.672000	2690.936035
50.674000	3257.491943
50.676000	2585.971680
50.678000	962.590149
50.680000	-998.421936
50.682000	-2572.343506
50.684000	-3173.991699
50.686000	-2553.821777
50.688000	-877.284058
50.690000	1332.751343
50.692000	3365.703369
50.694000	4547.765625
50.696000	4451.570801
50.698000	3029.763916
50.700000	635.136414
50.702000	-2077.930664
50.704000	-4343.053223
50.706000	-5508.666992
50.708000	-5235.411133
50.710000	-3602.768311
50.712000	-1088.479126
50.714000	1576.956055
50.716000	3636.958740
50.718000	4543.683594
50.720000	4122.995605
50.722000	2614.657959
50.724000	576.498962
50.726000	-1310.888306
50.728000	-2468.821777
50.730000	-2597.950928
50.732000	-1753.377686
50.734000	-301.675018
50.736000	1215.468506
50.738000	2259.670410
50.740000	2459.269531
50.742000	1713.570679
50.744000	216.208618
50.746000	-1601.474243
50.748000	-3189.180176
50.750000	-4029.943359
50.752000	-3790.908936
50.754000	-2434.700439
50.756000	-256.610229
50.758000	2173.925049
50.760000	4164.113770
50.762000	5105.538574
50.764000	4676.117676
50.766000	2964.718262
50.768000	465.203522
50.770000	-2070.031250
50.772000	-3873.844482
50.774000	-4421.323242
50.776000	-3606.057373
50.778000	-1769.674194
50.780000	426.047455
50.782000	2235.218506
50.784000	3083.280762
50.786000	2749.928955
50.788000	1420.170410
50.790000	-403.294128
50.792000	-2083.687256
50.794000	-3059.634766
50.796000	-3012.002197
50.798000	-1944.105469
50.800000	-164.499405
50.802000	1810.626099
50.804000	3402.952393
50.806000	4128.956055
50.808000	3733.877441
50.810000	2272.385742
50.812000	112.003380
50.814000	-2151.788818
50.816000	-3858.000732
50.818000	-4481.594727
50.820000	-3812.591553
50.822000	-2046.643799
50.824000	257.206573
50.826000	2350.800781
50.828000	3549.919922
50.830000	3476.099121
50.832000	2194.692139
50.834000	192.873352
50.836000	-1796.982056
50.838000	-3061.912109
50.840000	-3160.222900
50.842000	-2067.308350
50.844000	-167.151352
50.846000	1897.276855
50.848000	3450.249512
50.850000	4000.814697
50.852000	3380.741455
50.854000	1770.172119
50.856000	-379.291046
50.858000	-2485.439697
50.860000	-3993.395996
50.862000	-4512.290527
50.864000	-3906.653809
50.866000	-2329.878418
50.868000	-193.391678
50.870000	1928.759766
50.872000	3448.317383
50.874000	3933.776855
50.876000	3255.104248
50.878000	1647.762939
50.880000	-341.318054
50.882000	-2024.057495
50.884000	-2808.151855
50.886000	-2416.224121
50.888000	-999.907104
50.890000	903.199402
50.892000	2560.916748
50.894000	3316.307861
50.896000	2832.192871
50.898000	1215.874878
50.900000	-1021.776245
50.902000	-3152.309082
50.904000	-4485.088379
50.906000	-4595.280273
50.908000	-3446.526611
50.910000	-1377.375610
50.912000	1027.294434
50.914000	3123.161133
50.916000	4386.957031
50.918000	4542.038574
50.920000	3607.599854
50.922000	1874.163574
50.924000	-178.716782
50.926000	-2002.572876
50.928000	-3116.719971
50.930000	-3236.330322
50.932000	-2361.010498
50.934000	-792.313660
50.936000	939.272400
50.938000	2230.602783
50.940000	2604.617188
50.942000	1885.343262
50.944000	280.743286
50.946000	-1667.823486
50.948000	-3262.119629
50.950000	-3891.185303
50.952000	-3254.215088
50.954000	-1477.673828
50.956000	918.925293
50.958000	3196.540771
50.960000	4645.336914
50.962000	4818.693359
50.964000	3672.230469
50.966000	1565.884155
50.968000	-862.844299
50.970000	-2904.697021
50.972000	-3993.934326
50.974000	-3868.362549
50.976000	-2632.864258
50.978000	-715.863586
50.980000	1263.323975
50.982000	2677.901611
50.984000	3078.771484
50.986000	2331.812988
50.988000	667.247253
50.990000	-1378.659668
50.992000	-3120.279785
50.994000	-3936.902588
50.996000	-3480.061035
50.998000	-1804.068970
51.000000	630.704041
51.002000	3091.794922
51.004000	4807.277344
51.006000	5220.328125
51.008000	4177.436035
51.010000	1983.113281
51.012000	-699.112732
51.014000	-3064.935791
51.016000	-4430.548828
51.018000	-4447.712402
51.020000	-3202.454102
51.022000	-1169.828491
51.024000	953.679932
51.026000	2480.246338
51.028000	2947.663574
51.030000	2256.809082
51.032000	691.554504
51.034000	-1179.898438
51.036000	-2688.964600
51.038000	-3279.368896
51.040000	-2685.052246
51.042000	-1019.970093
51.044000	1248.456543
51.046000	3436.639404
51.048000	4853.329590
51.050000	5016.106445
51.052000	3807.524658
51.054000	1519.639404
51.056000	-1229.478149
51.058000	-3681.811035
51.060000	-5168.562988
51.062000	-5309.021484
51.064000	-4116.892090
51.066000	-1983.775513
51.068000	450.002167
51.070000	2492.496826
51.072000	3602.821045
51.074000	3540.244629
51.076000	2420.707031
51.078000	670.121033
51.080000	-1108.317505
51.082000	-2314.970459
51.084000	-2534.149414
51.086000	-1665.279785
51.088000	33.773129
51.090000	2009.678711
51.092000	3573.482666
51.094000	4117.371582
51.096000	3324.528809
51.098000	1301.324951
51.100000	-1421.909180
51.102000	-4035.526123
51.104000	-5703.451660
51.106000	-5843.590820
51.108000	-4337.452637
51.110000	-1589.637817
51.112000	1591.149292
51.114000	4253.033203
51.116000	5613.908691
51.118000	5316.140625
51.120000	3534.181396
51.122000	900.712524
51.124000	-1717.216064
51.126000	-3509.053223
51.128000	-3977.146484
51.130000	-3076.069092
51.132000	-1198.291992
51.134000	976.626526
51.136000	2710.560547
51.138000	3436.866211
51.140000	2924.171631
51.142000	1332.895874
51.144000	-842.889709
51.146000	-2925.425537
51.148000	-4251.464355
51.150000	-4365.947754
51.152000	-3160.374756
51.154000	-917.506470
51.156000	1754.323853
51.158000	4085.779297
51.160000	5369.265137
51.162000	5177.356445
51.164000	3508.968018
51.166000	811.287170
51.168000	-2138.854980
51.170000	-4465.073242
51.172000	-5464.148926
51.174000	-4833.539551
51.176000	-2776.296631
51.178000	55.836273
51.180000	2766.809082
51.182000	4503.408691
51.184000	4731.149414
51.186000	3407.333740
51.188000	993.401978
51.190000	-1697.820190
51.192000	-3769.567627
51.194000	-4534.913086
51.196000	-3740.426025
51.198000	-1646.980713
51.200000	1057.459961
51.202000	3483.151611
51.204000	4827.381836
51.206000	4632.801270
51.208000	2932.660400
51.210000	238.407730
51.212000	-2623.528564
51.214000	-4771.260742
51.216000	-5540.064941
51.218000	-4683.616211
51.220000	-2444.460449
51.222000	523.651001
51.224000	3353.953613
51.226000	5223.758789
51.228000	5594.446289
51.230000	4366.269531
51.232000	1905.733398
51.234000	-1060.807373
51.236000	-3657.424072
51.238000	-5114.535156
51.240000	-4998.707520
51.242000	-3349.175537
51.244000	-676.987183
51.246000	2179.872559
51.248000	4309.012695
51.250000	5010.989746
51.252000	4031.519043
51.254000	1659.430176
51.256000	-1349.909912
51.258000	-4009.464600
51.260000	-5421.784180
51.262000	-5080.707520
51.264000	-3049.402344
51.266000	49.838634
51.268000	3234.295898
51.270000	5482.266602
51.272000	6068.247559
51.274000	4798.530762
51.276000	2069.619873
51.278000	-1266.145386
51.280000	-4178.324219
51.282000	-5784.921387
51.284000	-5622.172852
51.286000	-3775.999023
51.288000	-841.452454
51.290000	2269.427490
51.292000	4607.706055
51.294000	5470.685547
51.296000	4606.988770
51.298000	2287.496338
51.300000	-775.932861
51.302000	-3640.580322
51.304000	-5413.140137
51.306000	-5520.534668
51.308000	-3891.248291
51.310000	-989.410156
51.312000	2315.089355
51.314000	5007.238281
51.316000	6241.688965
51.318000	5613.131348
51.320000	3293.177002
51.322000	-15.026383
51.324000	-3294.270020
51.326000	-5534.828613
51.328000	-6055.930176
51.330000	-4721.955078
51.332000	-1982.943237
51.334000	1272.817139
51.336000	4004.706543
51.338000	5350.949219
51.340000	4899.308594
51.342000	2813.227295
51.344000	-223.556564
51.346000	-3224.070557
51.348000	-5208.163086
51.350000	-5509.857910
51.352000	-3988.131836
51.354000	-1076.502319
51.356000	2344.830811
51.358000	5216.959473
51.360000	6629.564941
51.362000	6106.666992
51.364000	3760.659912
51.366000	263.970306
51.368000	-3355.083984
51.370000	-6028.969727
51.372000	-6979.720703
51.374000	-5955.088867
51.376000	-3297.951416
51.378000	170.078323
51.380000	3409.542236
51.382000	5482.594727
51.384000	5830.448730
51.386000	4426.636719
51.388000	1766.552734
51.390000	-1295.229126
51.392000	-3805.725098
51.394000	-4994.814453
51.396000	-4498.889160
51.398000	-2467.484375
51.400000	475.234863
51.402000	3405.744385
51.404000	5369.699707
51.406000	5673.053223
51.408000	4112.385742
51.410000	1069.657837
51.412000	-2571.086426
51.414000	-5675.768555
51.416000	-7214.283203
51.418000	-6606.553711
51.420000	-3941.134766
51.422000	19.684134
51.424000	4064.717285
51.426000	6922.659180
51.428000	7684.812500
51.430000	6113.374023
51.432000	2724.003662
51.434000	-1388.258057
51.436000	-4917.752930
51.438000	-6780.326660
51.440000	-6458.305664
51.442000	-4144.647461
51.444000	-648.527893
51.446000	2891.257812
51.448000	5378.163086
51.450000	6090.592285
51.452000	4876.835938
51.454000	2167.547607
51.456000	-1179.926270
51.458000	-4146.357910
51.460000	-5844.797363
51.462000	-5766.711426
51.464000	-3921.042236
51.466000	-834.169861
51.468000	2590.408447
51.470000	5321.934082
51.472000	6501.303223
51.474000	5708.260742
51.476000	3114.340332
51.478000	-537.227966
51.480000	-4135.080078
51.482000	-6536.810059
51.484000	-6937.842285
51.486000	-5149.343262
51.488000	-1684.290161
51.490000	2387.913574
51.492000	5778.004883
51.494000	7395.175781
51.496000	6706.181152
51.498000	3913.020020
51.500000	-110.794662
51.502000	-4102.690918
51.504000	-6816.556152
51.506000	-7417.362305
51.508000	-5738.605469
51.510000	-2324.598633
51.512000	1749.807617
51.514000	5220.319824
51.516000	7026.497070
51.518000	6636.137695
51.520000	4203.349609
51.522000	514.196533
51.524000	-3262.016846
51.526000	-5939.189453
51.528000	-6685.558105
51.530000	-5283.824707
51.532000	-2197.780273
51.534000	1576.888184
51.536000	4830.871094
51.538000	6526.651855
51.540000	6126.790527
51.542000	3759.815674
51.544000	172.644226
51.546000	-3511.128906
51.548000	-6145.667969
51.550000	-6915.748047
51.552000	-5579.444336
51.554000	-2531.651123
51.556000	1322.892090
51.558000	4842.340332
51.560000	6983.144531
51.562000	7102.470703
51.564000	5145.033691
51.566000	1663.990845
51.568000	-2331.201660
51.570000	-5661.959473
51.572000	-7326.674805
51.574000	-6807.966309
51.576000	-4246.371094
51.578000	-417.751801
51.580000	3491.872070
51.582000	6254.145508
51.584000	6995.205078
51.586000	5488.826660
51.588000	2240.726074
51.590000	-1672.536865
51.592000	-4960.176270
51.594000	-6547.884277
51.596000	-5933.083008
51.598000	-3342.646973
51.600000	356.674255
51.602000	3956.485352
51.604000	6304.605957
51.606000	6666.687012
51.608000	4938.332031
51.610000	1652.958618
51.612000	-2200.351807
51.614000	-5480.209961
51.616000	-7223.151367
51.618000	-6910.795898
51.620000	-4609.345215
51.622000	-951.639648
51.624000	3032.070557
51.626000	6195.256348
51.628000	7600.557617
51.630000	6803.666504
51.632000	4009.612793
51.634000	40.873928
51.636000	-3891.859375
51.638000	-6560.060547
51.640000	-7116.064941
51.642000	-5384.660645
51.644000	-1938.513794
51.646000	2080.219238
51.648000	5338.182129
51.650000	6759.321777
51.652000	5885.550293
51.654000	3023.196289
51.656000	-871.860901
51.658000	-4522.861328
51.660000	-6754.407715
51.662000	-6863.546387
51.664000	-4823.225098
51.666000	-1266.426270
51.668000	2727.151123
51.670000	5963.826660
51.672000	7485.358887
51.674000	6839.186035
51.676000	4202.550781
51.678000	332.743286
51.680000	-3643.097900
51.682000	-6547.205566
51.684000	-7497.604004
51.686000	-6184.573242
51.688000	-2988.406494
51.690000	1112.373901
51.692000	4830.763184
51.694000	6978.129883
51.696000	6857.402344
51.698000	4505.103027
51.700000	690.145691
51.702000	-3338.153076
51.704000	-6268.197266
51.706000	-7163.361816
51.708000	-5764.662109
51.710000	-2557.203125
51.712000	1412.791260
51.714000	4894.954590
51.716000	6836.039551
51.718000	6692.961426
51.720000	4568.264160
51.722000	1145.150391
51.724000	-2538.449219
51.726000	-5398.639160
51.728000	-6609.332520
51.730000	-5826.164551
51.732000	-3280.232178
51.734000	279.687164
51.736000	3786.966309
51.738000	6156.518555
51.740000	6609.985352
51.742000	4933.246582
51.744000	1577.770508
51.746000	-2445.149414
51.748000	-5863.318359
51.750000	-7550.360840
51.752000	-6905.938477
51.754000	-4073.106689
51.756000	92.026566
51.758000	4295.100586
51.760000	7229.146973
51.762000	8001.711914
51.764000	6415.523926
51.766000	3011.786865
51.768000	-1127.422729
51.770000	-4738.633789
51.772000	-6772.159180
51.774000	-6697.676270
51.776000	-4636.084961
51.778000	-1294.293823
51.780000	2263.168213
51.782000	4933.116211
51.784000	5894.994629
51.786000	4850.849121
51.788000	2120.434570
51.790000	-1439.382935
51.792000	-4678.858887
51.794000	-6503.804688
51.796000	-6229.462402
51.798000	-3825.874023
51.800000	37.146320
51.802000	4177.668945
51.804000	7273.592773
51.806000	8298.983398
51.808000	6873.221680
51.810000	3396.426514
51.812000	-1079.852051
51.814000	-5200.939941
51.816000	-7751.267090
51.818000	-8035.563477
51.820000	-6073.354004
51.822000	-2554.572266
51.824000	1410.368408
51.826000	4648.694336
51.828000	6272.022949
51.830000	5912.152832
51.832000	3792.754639
51.834000	635.420776
51.836000	-2561.142578
51.838000	-4806.653809
51.840000	-5399.019043
51.842000	-4130.160156
51.844000	-1362.018311
51.846000	2058.000732
51.848000	5033.784668
51.850000	6553.589355
51.852000	6022.890137
51.854000	3485.679932
51.856000	-352.596436
51.858000	-4325.211426
51.860000	-7172.646973
51.862000	-7958.418945
51.864000	-6387.425293
51.866000	-2912.777832
51.868000	1407.874878
51.870000	5255.902832
51.872000	7475.284668
51.874000	7433.223145
51.876000	5203.249512
51.878000	1521.561401
51.880000	-2457.478760
51.882000	-5521.587891
51.884000	-6764.466797
51.886000	-5848.791992
51.888000	-3097.724609
51.890000	607.046753
51.892000	4091.366455
51.894000	6245.172363
51.896000	6367.795410
51.898000	4397.024414
51.900000	944.033813
51.902000	-2888.223389
51.904000	-5855.174316
51.906000	-6979.447266
51.908000	-5880.054688
51.910000	-2904.552002
51.912000	986.348328
51.914000	4542.945801
51.916000	6644.220215
51.918000	6661.163086
51.920000	4642.455078
51.922000	1268.975342
51.924000	-2391.416504
51.926000	-5232.109863
51.928000	-6439.411133
51.930000	-5709.915039
51.932000	-3305.753662
51.934000	46.606750
51.936000	3370.177490
51.938000	5703.434082
51.940000	6357.315918
51.942000	5107.966797
51.944000	2278.446777
51.946000	-1322.634033
51.948000	-4609.368164
51.950000	-6534.798340
51.952000	-6430.211914
